Wall time,Step,Value
1749720880.061735,20157440,247.37391662597656
1749721232.1655612,20244480,246.96112060546875
1749721315.1140685,20264960,246.57298278808594
1749721481.1165535,20305920,247.35572814941406
1749721501.8374822,20311040,247.09423828125
1749721688.5823762,20357120,247.44615173339844
1749721813.037531,20387840,245.09573364257812
1749721833.8975463,20392960,245.44699096679688
1749721854.5716505,20398080,247.6542205810547
1749721916.7813168,20413440,247.26654052734375
1749722041.1350508,20444160,246.72727966308594
1749722144.6018186,20469760,247.2490692138672
1749722206.7116756,20485120,247.68167114257812
1749722372.544897,20526080,246.87811279296875
1749722455.1455674,20546560,248.4259490966797
1749722496.477185,20556800,247.77374267578125
1749722683.070641,20602880,246.21188354492188
1749722786.5119839,20628480,248.9925537109375
1749722910.3396075,20659200,247.5456085205078
1749723034.6042233,20689920,247.2478790283203
1749723179.524413,20725760,246.71998596191406
1749723552.586353,20817920,245.97634887695312
1749723573.4572878,20823040,245.31825256347656
1749723718.2012832,20858880,247.39364624023438
1749723883.9144497,20899840,246.494140625
1749723904.7521439,20904960,245.70957946777344
1749723946.3778937,20915200,245.2931365966797
1749724029.0301335,20935680,248.76168823242188
1749724111.6245565,20956160,247.45709228515625
1749724463.8135016,21043200,247.1118927001953
1749724588.3813016,21073920,246.62905883789062
1749724712.62709,21104640,246.26840209960938
1749724774.747765,21120000,248.296875
1749725147.5480728,21212160,246.75546264648438
1749725230.6221242,21232640,246.40211486816406
1749725375.8842678,21268480,246.36322021484375
1749725438.2778716,21283840,246.2168731689453
1749725665.8866735,21340160,248.06820678710938
1749725873.2161534,21391360,246.95285034179688
1749725893.8749356,21396480,247.8379364013672
1749725956.096025,21411840,246.94708251953125
1749726184.5053418,21468160,246.3736114501953
1749726495.5191944,21544960,247.35362243652344
1749726516.2740092,21550080,246.6912078857422
1749726785.4782102,21616640,246.03936767578125
1749726909.6983113,21647360,247.54156494140625
1749726951.2091541,21657600,246.44906616210938
1749726971.906284,21662720,247.37875366210938
1749727096.4230697,21693440,246.3173370361328
1749727303.6407444,21744640,248.7473602294922
1749727365.727213,21760000,248.31703186035156
1749727406.9960117,21770240,249.52484130859375
1749727427.7525582,21775360,246.67063903808594
1749727448.4468904,21780480,247.41213989257812
1749727531.1419585,21800960,247.8015594482422
1749727738.2238996,21852160,247.7648468017578
1749727758.9434865,21857280,247.11021423339844
1749728007.873237,21918720,246.7419891357422
1749728028.7131896,21923840,245.68299865722656
1749728380.9405398,22010880,247.3480987548828
1749728525.8415692,22046720,246.5994873046875
1749728608.5830743,22067200,247.0360870361328
1749728794.690189,22113280,247.4971466064453
1749728898.137574,22138880,248.27365112304688
1749729001.6805105,22164480,246.45611572265625
1749729125.7034924,22195200,248.2730255126953
1749729312.344427,22241280,247.58909606933594
1749729477.9977245,22282240,247.07815551757812
1749729663.9465766,22328320,248.6781005859375
1749729892.0598087,22384640,247.61685180664062
1749729995.7448401,22410240,247.38075256347656
1749730057.958647,22425600,247.34144592285156
1749730078.6530416,22430720,247.41146850585938
1749730223.6551104,22466560,247.16525268554688
1749730389.4986012,22507520,246.2864990234375
1749730555.1907513,22548480,247.3079833984375
1749730638.126729,22568960,247.84205627441406
1749730700.17648,22584320,246.98577880859375
1749730762.4845815,22599680,246.14842224121094
1749730783.053874,22604800,248.91619873046875
1749730949.195248,22645760,246.4764404296875
1749730990.5774548,22656000,247.47198486328125
1749731218.6208797,22712320,246.75119018554688
1749731384.0671806,22753280,247.91714477539062
1749731612.2030692,22809600,247.0625762939453
1749731694.6994717,22830080,246.7627410888672
1749731860.6331542,22871040,246.77374267578125
1749732336.8819745,22988800,247.8568572998047
1749732460.914546,23019520,248.0964813232422
1749732543.7124286,23040000,247.36508178710938
1749732854.6199381,23116800,246.96388244628906
1749732978.878162,23147520,247.80650329589844
1749733040.8403983,23162880,247.15293884277344
1749733082.2018151,23173120,247.8927459716797
1749733227.2850833,23208960,247.2808837890625
1749733289.4452226,23224320,248.1223907470703
1749733372.4424055,23244800,247.52450561523438
1749733455.5351388,23265280,246.1951904296875
1749733476.2334602,23270400,247.36453247070312
1749733496.9242723,23275520,247.45428466796875
1749733538.2685273,23285760,249.44418334960938
1749733662.4941096,23316480,248.54519653320312
1749733807.6904864,23352320,246.5950469970703
1749733848.8418834,23362560,249.9732666015625
1749733890.239015,23372800,247.5738983154297
1749733973.2089643,23393280,246.6272430419922
1749734035.334747,23408640,246.387451171875
1749734055.957075,23413760,248.2761688232422
1749734097.267174,23424000,247.6412353515625
1749734262.8497632,23464960,247.15586853027344
1749734428.9606051,23505920,245.59666442871094
1749734470.280722,23516160,248.18849182128906
1749734760.5857627,23587840,247.32254028320312
1749734822.680504,23603200,246.3987274169922
1749734884.8934126,23618560,247.08802795410156
1749735174.7848747,23690240,246.417724609375
1749735236.952269,23705600,247.3377227783203
1749735547.1079116,23782400,246.23489379882812
1749735650.7955334,23808000,247.65078735351562
1749735671.445406,23813120,247.9447479248047
1749735754.1221776,23833600,248.1030731201172
1749735836.8923743,23854080,246.37799072265625
1749735857.5442023,23859200,247.9215087890625
1749735878.178776,23864320,248.12879943847656
1749735919.6589656,23874560,247.24856567382812
1749736023.0708091,23900160,247.387939453125
1749736043.8394778,23905280,246.526611328125
1749736064.6100616,23910400,246.50393676757812
1749736251.18147,23956480,247.01467895507812
1749736416.6818314,23997440,247.32447814941406
1749736499.5078437,24017920,247.49212646484375
1749736540.894635,24028160,247.63580322265625
1749736664.7379227,24058880,249.80857849121094
1749736830.0550432,24099840,248.5675506591797
1749736850.8214688,24104960,246.55308532714844
1749736975.0218499,24135680,247.15625
1749737037.1040566,24151040,247.964111328125
1749737202.391914,24192000,247.54539489746094
1749737326.523717,24222720,247.83981323242188
1749737388.5746572,24238080,247.3871612548828
1749737409.1920915,24243200,248.33457946777344
1749737471.1942787,24258560,246.55332946777344
1749737533.2164655,24273920,247.90419006347656
1749737595.3045068,24289280,248.43258666992188
1749737843.333275,24350720,247.96823120117188
1749737926.1881497,24371200,245.85374450683594
1749738071.3431559,24407040,247.1658477783203
1749738195.6706738,24437760,246.6845703125
1749738277.9046457,24458240,247.94049072265625
1749738298.6464143,24463360,246.84600830078125
1749738360.8726816,24478720,246.69796752929688
1749738381.5781376,24483840,247.27928161621094
1749738526.409092,24519680,247.6477508544922
1749738567.6945925,24529920,247.54782104492188
1749738609.2026138,24540160,246.3758544921875
1749738733.62289,24570880,246.5490264892578
1749738857.6702666,24601600,247.46945190429688
1749738919.7459726,24616960,246.1862335205078
1749738981.9421108,24632320,247.7305145263672
1749739023.3473723,24642560,247.53457641601562
1749739064.7270558,24652800,246.79286193847656
1749739396.0353055,24734720,247.15260314941406
1749739437.5447547,24744960,247.18214416503906
1749739478.8459969,24755200,247.0576171875
1749739499.7333577,24760320,245.12554931640625
1749739520.437727,24765440,247.29205322265625
1749739665.3864038,24801280,247.8882293701172
1749739686.0198967,24806400,248.1416778564453
1749740058.2838461,24898560,245.99652099609375
1749740120.38996,24913920,247.18504333496094
1749740472.5887878,25000960,246.0453338623047
1749740741.3214202,25067520,247.53500366210938
1749741010.6352756,25134080,246.9047393798828
1749741052.2484758,25144320,245.8685760498047
1749741362.9789581,25221120,247.14401245117188
1749741445.960753,25241600,246.66920471191406
1749741528.6754441,25262080,247.85093688964844
1749741673.8363583,25297920,246.318359375
1749741756.6966262,25318400,247.3746795654297
1749741860.2552347,25344000,248.05926513671875
1749742460.399292,25492480,246.63143920898438
1749742501.7392013,25502720,247.8934783935547
1749742708.691683,25553920,246.32424926757812
1749742729.4076922,25559040,247.15313720703125
1749743206.164895,25676800,247.8844757080078
1749743392.4892457,25722880,246.74595642089844
1749743890.0363967,25845760,248.24972534179688
1749744138.8468342,25907200,247.36631774902344
1749744180.4791448,25917440,245.90670776367188
1749744284.0596514,25943040,248.72970581054688
1749744491.4505904,25994240,246.94444274902344
1749744553.5178936,26009600,246.36813354492188
1749744574.3248138,26014720,246.0730438232422
1749744698.6563246,26045440,248.17727661132812
1749744740.2290552,26055680,246.2528076171875
1749744781.5632918,26065920,248.62020874023438
1749744885.1598673,26091520,247.2301483154297
1749745009.9639525,26122240,247.50904846191406
1749745051.5370648,26132480,246.22227478027344
1749745445.4493084,26229760,245.77259826660156
1749745652.7940145,26280960,247.3445587158203
1749745735.458225,26301440,248.0791778564453
1749745818.4146698,26321920,245.7808074951172
1749745963.592091,26357760,246.7292022705078
1749746046.3875794,26378240,247.18045043945312
1749746067.072656,26383360,247.52285766601562
1749746108.4125972,26393600,247.7470703125
1749746129.1211474,26398720,247.24252319335938
1749746377.8928988,26460160,245.77552795410156
1749746564.5782073,26506240,245.86155700683594
1749746792.5346806,26562560,246.4418182373047
1749746999.9366693,26613760,246.07017517089844
1749747020.626659,26618880,247.46495056152344
1749747062.172067,26629120,246.34617614746094
1749747165.9447072,26654720,248.09963989257812
1749747207.421248,26664960,246.4931182861328
1749747311.1275313,26690560,247.4823760986328
1749747435.2202895,26721280,247.04112243652344
1749747580.474185,26757120,245.900634765625
1749747663.0227551,26777600,248.85939025878906
1749747849.9225729,26823680,246.63308715820312
1749748161.1022387,26900480,245.9231414794922
1749748181.8407536,26905600,246.8846893310547
1749748264.7022858,26926080,247.85028076171875
1749748347.5057209,26946560,247.14857482910156
1749748409.4374065,26961920,248.48440551757812
1749748658.07453,27023360,246.6004638671875
1749748845.0875587,27069440,245.39987182617188
1749748948.959804,27095040,246.8411865234375
1749748990.6094713,27105280,245.5364227294922
1749749032.0744178,27115520,246.7367706298828
1749749073.6011968,27125760,246.28973388671875
1749749218.654029,27161600,247.5002899169922
1749749508.7679574,27233280,248.33981323242188
1749749529.5080798,27238400,246.8658905029297
1749749591.6504302,27253760,246.1082763671875
1749749632.9922745,27264000,247.13380432128906
1749749715.9854574,27284480,246.8685302734375
1749749736.7075062,27289600,247.08126831054688
1749749840.2265775,27315200,247.17613220214844
1749749881.6679635,27325440,246.21170043945312
1749749923.0285037,27335680,247.3055419921875
1749750026.9058259,27361280,245.9085693359375
1749750420.2617168,27458560,247.8944854736328
1749750544.6983125,27489280,247.1142578125
1749750585.9293232,27499520,249.43954467773438
1749750648.1522324,27514880,247.79029846191406
1749750834.4272037,27560960,246.83273315429688
1749751062.2786727,27617280,246.4683074951172
1749751103.6970859,27627520,247.00733947753906
1749751248.5090308,27663360,248.62896728515625
1749751269.2165742,27668480,247.2542724609375
1749751351.8945882,27688960,247.87509155273438
1749751559.1881607,27740160,247.19769287109375
1749751600.5657668,27750400,247.46470642089844
1749751704.067725,27776000,247.7657012939453
1749751786.6699328,27796480,248.22190856933594
1749751931.357674,27832320,247.636474609375
1749752138.533443,27883520,245.78065490722656
1749752179.9517393,27893760,247.825927734375
1749752200.6423442,27898880,247.45677185058594
1749752283.4444172,27919360,247.7915802001953
1749752324.8115525,27929600,248.1694793701172
1749752366.1486068,27939840,249.00672912597656
1749752386.863417,27944960,247.16763305664062
1749752428.3251052,27955200,246.6618194580078
1749752656.2490869,28011520,247.51107788085938
1749753194.5152369,28144640,248.5615692138672
1749753235.9704607,28154880,246.9139862060547
1749753360.2091167,28185600,247.40379333496094
1749753422.3947706,28200960,246.84104919433594
1749753443.0653508,28206080,247.6963348388672
1749753463.821516,28211200,246.675048828125
1749753484.5347946,28216320,247.1857452392578
1749753629.6539507,28252160,247.35482788085938
1749753712.507165,28272640,246.5877685546875
1749753754.0172267,28282880,246.7672882080078
1749753816.3335288,28298240,246.24847412109375
1749754209.6677735,28395520,247.1027069091797
1749754354.927151,28431360,246.1985626220703
1749754396.2901855,28441600,248.58404541015625
1749754458.5223792,28456960,246.73211669921875
1749754665.0811398,28508160,247.5763397216797
1749754830.96196,28549120,247.36288452148438
1749754913.938775,28569600,247.44125366210938
1749755432.834745,28697600,245.09243774414062
1749755515.8801553,28718080,246.83309936523438
1749756178.8861928,28881920,246.6541748046875
1749756240.7352147,28897280,248.24554443359375
1749756447.6821766,28948480,247.26805114746094
1749756738.1539333,29020160,247.8618621826172
1749756841.9108462,29045760,246.02658081054688
1749756862.6540432,29050880,246.82928466796875
1749756883.3988364,29056000,246.81039428710938
1749757153.1953208,29122560,246.89466857910156
1749757484.801668,29204480,248.71707153320312
1749757546.8780532,29219840,247.3747100830078
1749757609.1819506,29235200,245.74293518066406
1749757692.0098648,29255680,247.12005615234375
1749757754.2920332,29271040,246.3544921875
1749757899.7095518,29306880,246.55931091308594
1749758044.8740447,29342720,246.08151245117188
1749758107.0240467,29358080,247.45188903808594
1749758252.132255,29393920,246.47874450683594
1749758314.2178998,29409280,247.01483154296875
1749758459.4601433,29445120,247.47744750976562
1749758500.8930905,29455360,247.43637084960938
1749758562.7422085,29470720,249.60630798339844
1749758583.435603,29475840,247.42343139648438
1749758604.2218988,29480960,246.31761169433594
1749758625.0484443,29486080,245.8411407470703
1749758769.9732692,29521920,248.0542755126953
1749758915.0199819,29557760,246.63070678710938
1749759101.498771,29603840,246.1269073486328
1749759163.7753801,29619200,246.2554473876953
1749759184.5876129,29624320,246.0106201171875
1749759267.1994607,29644800,248.60752868652344
1749759453.923268,29690880,246.54214477539062
1749759681.6646018,29747200,248.07078552246094
1749759930.2853723,29808640,247.44032287597656
1749760158.6181514,29864960,246.6043243408203
1749760510.869375,29952000,246.71115112304688
1749760697.2643425,29998080,247.62680053710938
