Wall time,Step,Value
1749613252.429224,14177280,0.8565544486045837
1749613277.0706477,14192640,0.8569112420082092
1749613293.4315135,14202880,0.8570550680160522
1749613309.7159352,14213120,0.8574683666229248
1749613334.1556284,14228480,0.857795238494873
1749613391.3668606,14264320,0.8582423329353333
1749613489.5725987,14325760,0.8596516847610474
1749613505.9815881,14336000,0.8597890734672546
1749613611.8486032,14402560,0.8599778413772583
1749613620.0668645,14407680,0.8601530194282532
1749613709.7759538,14464000,0.8609236478805542
1749613791.1852758,14515200,0.8617604970932007
1749613823.852116,14535680,0.8620771169662476
1749613872.9001458,14566400,0.8622990250587463
1749613929.980713,14602240,0.8624756336212158
1749613938.12716,14607360,0.8625502586364746
1749614011.7346249,14653440,0.8625119924545288
1749614019.8831766,14658560,0.8623630404472351
1749614174.657127,14755840,0.862807035446167
1749614182.851754,14760960,0.8627898693084717
1749614256.4755101,14807040,0.8635275363922119
1749614272.7839408,14817280,0.863581120967865
1749614289.121272,14827520,0.8636415004730225
1749614354.3334482,14868480,0.8640278577804565
1749614419.811455,14909440,0.8641712069511414
1749614452.3255835,14929920,0.8642266392707825
1749614476.739566,14945280,0.8642348647117615
1749614493.1402829,14955520,0.8642911314964294
1749614501.3206353,14960640,0.8644338846206665
1749614525.8078213,14976000,0.8646056652069092
1749614574.8920188,15006720,0.8647482991218567
1749614607.6309295,15027200,0.8647536635398865
1749614615.8352795,15032320,0.8647280931472778
1749614730.3196595,15104000,0.8650584816932678
1749614754.9482167,15119360,0.865141749382019
1749614779.550437,15134720,0.865189790725708
1749614836.6587121,15170560,0.8646949529647827
1749614861.1154041,15185920,0.8647002577781677
1749614877.3689868,15196160,0.8645508289337158
1749614926.38601,15226880,0.8644244074821472
1749614967.224846,15252480,0.8641864061355591
1749615016.2550387,15283200,0.8641917705535889
1749615032.639338,15293440,0.8643006086349487
1749615114.4123824,15344640,0.8643237352371216
1749615138.9009397,15360000,0.8641915321350098
1749615163.3860078,15375360,0.8639930486679077
1749615228.751766,15416320,0.8637620806694031
1749615302.0623713,15462400,0.8635860681533813
1749615383.588141,15513600,0.8639435768127441
1749615424.5103023,15539200,0.8639984726905823
1749615530.3723562,15605760,0.8651476502418518
1749615546.695049,15616000,0.8652786612510681
1749615685.7772434,15703040,0.8664767742156982
1749615710.28285,15718400,0.8667230606079102
1749615824.6868145,15790080,0.8666973114013672
1749615832.8297436,15795200,0.8667527437210083
1749615881.918976,15825920,0.8656882643699646
1749615930.8208418,15856640,0.8652108907699585
1749615987.9550989,15892480,0.8650183081626892
1749615996.077963,15897600,0.8649564981460571
1749616004.2252507,15902720,0.8649108409881592
1749616020.5477057,15912960,0.8649738430976868
1749616053.2154944,15933440,0.8651289939880371
1749616085.9773612,15953920,0.8656045198440552
1749616118.6784463,15974400,0.8655474185943604
1749616126.8543122,15979520,0.8656508326530457
1749616135.011382,15984640,0.8654770255088806
1749616175.8197696,16010240,0.8656631112098694
1749616192.1539528,16020480,0.8657711148262024
1749616273.596387,16071680,0.8664478659629822
1749616330.8500915,16107520,0.8666699528694153
1749616558.9976301,16250880,0.8683360815048218
1749616599.8303711,16276480,0.8686325550079346
1749616673.3233387,16322560,0.8697617650032043
1749616697.7642188,16337920,0.870361864566803
1749616714.064801,16348160,0.8706908822059631
1749616771.1824248,16384000,0.8713564872741699
1749616812.053003,16409600,0.8718813061714172
1749616877.3878162,16450560,0.8727906346321106
1749616910.0371914,16471040,0.8735303282737732
1749616918.1534286,16476160,0.8734080791473389
1749616942.5381966,16491520,0.8733819723129272
1749616958.8068893,16501760,0.8733317852020264
1749617015.8194342,16537600,0.8741998076438904
1749617081.3541548,16578560,0.8747509717941284
1749617114.1442618,16599040,0.8751702308654785
1749617130.520203,16609280,0.8753620386123657
1749617310.5443034,16721920,0.876945972442627
1749617334.963285,16737280,0.8771848082542419
1749617580.4170992,16890880,0.8804308772087097
1749617645.713089,16931840,0.8808476328849792
1749617923.6691203,17105920,0.8843387365341187
1749617964.673314,17131520,0.884628176689148
1749618054.7439973,17187840,0.8845307230949402
1749618128.1619835,17233920,0.8844826221466064
1749618169.1440806,17259520,0.884566605091095
1749618185.574121,17269760,0.8844358325004578
1749618201.941404,17280000,0.8845105767250061
1749618226.5154753,17295360,0.8845182657241821
1749618242.9460692,17305600,0.8843337297439575
1749618283.711494,17331200,0.8846453428268433
1749618291.863715,17336320,0.8846573829650879
1749618357.0218127,17377280,0.8851107358932495
1749618365.1825736,17382400,0.885181188583374
1749618389.7042208,17397760,0.8854111433029175
1749618446.774442,17433600,0.8862572908401489
1749618479.3838894,17454080,0.8866437673568726
1749618487.561944,17459200,0.8865296840667725
1749618560.9472852,17505280,0.8867833614349365
1749618593.5974414,17525760,0.8869844079017639
1749618626.2327292,17546240,0.8870769739151001
1749618691.886901,17587200,0.8875781297683716
1749618732.7848575,17612800,0.8876346945762634
1749618855.5071633,17689600,0.8865939378738403
1749618863.7198768,17694720,0.8866108059883118
1749618912.7831476,17725440,0.8867067098617554
1749618969.7773745,17761280,0.8867391347885132
1749619002.4300249,17781760,0.8865618109703064
1749619084.3917572,17832960,0.8861899971961975
1749619092.5731778,17838080,0.886294960975647
1749619100.7476652,17843200,0.8863472938537598
1749619108.907491,17848320,0.8863634467124939
1749619157.702717,17879040,0.8865085244178772
1749619173.9972212,17889280,0.8867916464805603
1749619198.4264622,17904640,0.8869708776473999
1749619222.9107847,17920000,0.8870324492454529
1749619231.1319013,17925120,0.887092113494873
1749619255.6615906,17940480,0.8869324922561646
1749619345.307967,17996800,0.8870824575424194
1749619394.1601377,18027520,0.8867942094802856
1749619443.0542505,18058240,0.8865138292312622
1749619516.368229,18104320,0.8857674598693848
1749619524.5091486,18109440,0.885797917842865
1749619565.3268406,18135040,0.8855302333831787
1749619589.820094,18150400,0.8850705027580261
1749619638.737533,18181120,0.8849849104881287
1749619671.5087554,18201600,0.8849101066589355
1749619704.1400406,18222080,0.8847512006759644
1749619769.3137417,18263040,0.8840433359146118
1749619793.9042585,18278400,0.8840640187263489
1749619842.9896326,18309120,0.8836957812309265
1749619851.1774018,18314240,0.8836040496826172
1749619916.4681044,18355200,0.8834354877471924
1749619940.9334905,18370560,0.8834294080734253
1749619949.069677,18375680,0.883551836013794
1749620046.9014695,18437120,0.8837724924087524
1749620152.9473085,18503680,0.8835102319717407
1749620161.0901442,18508800,0.8835128545761108
1749620169.224756,18513920,0.8835142254829407
1749620177.4144368,18519040,0.8835335969924927
1749620291.7049766,18590720,0.8832597136497498
1749620487.1798432,18713600,0.8832685947418213
1749620511.6690474,18728960,0.8832047581672668
1749620527.9872003,18739200,0.8832501173019409
1749620544.3015924,18749440,0.8832380175590515
1749620568.8082743,18764800,0.8831459283828735
1749620601.422515,18785280,0.8829909563064575
1749620625.9591815,18800640,0.8827641010284424
1749620634.1507788,18805760,0.8825937509536743
1749620781.3408604,18897920,0.8827876448631287
1749620863.0115306,18949120,0.8839527368545532
1749620920.34548,18984960,0.8842211365699768
1749620953.1118457,19005440,0.8842267394065857
1749620961.253448,19010560,0.8842476606369019
1749621002.1619935,19036160,0.884400486946106
1749621010.3544314,19041280,0.8845123648643494
1749621034.9316323,19056640,0.8849677443504333
1749621124.7704384,19112960,0.8861927390098572
1749621132.9177384,19118080,0.886227011680603
1749621230.906478,19179520,0.8876708745956421
1749621239.0755117,19184640,0.8876698613166809
1749621255.3984592,19194880,0.8878588080406189
1749621263.5508857,19200000,0.8879599571228027
1749621288.1369188,19215360,0.8882253766059875
1749621296.3336394,19220480,0.8882779479026794
1749621304.5129838,19225600,0.8882483243942261
