Wall time,Step,Value
1749280395.8842952,19409920,2.5936713218688965
1749280532.3052142,19486720,2.600162982940674
1749280550.4810936,19496960,2.600162982940674
1749280604.9666595,19527680,2.6005403995513916
1749280659.6820776,19558400,2.600724935531616
1749280695.9227395,19578880,2.604856014251709
1749280841.3229709,19660800,2.6070423126220703
1749280925.101492,19706880,2.6114258766174316
1749280943.4661324,19717120,2.612362861633301
1749280961.7928193,19727360,2.6119511127471924
1749281007.502163,19752960,2.6115918159484863
1749281034.9452753,19768320,2.6089980602264404
1749281117.1250427,19814400,2.6080000400543213
1749281144.5548055,19829760,2.6094253063201904
1749281171.959244,19845120,2.6077795028686523
1749281418.3388574,19983360,2.6122610569000244
1749281473.086101,20014080,2.6125833988189697
1749281500.5693471,20029440,2.612929344177246
1749281537.045895,20049920,2.61301326751709
1749281591.8164973,20080640,2.614665985107422
1749281619.1954017,20096000,2.6174373626708984
1749281637.4198847,20106240,2.6180522441864014
1749281683.127966,20131840,2.618616819381714
1749281701.3767257,20142080,2.6186678409576416
1749281728.8123748,20157440,2.6182620525360107
1749281883.9273558,20244480,2.622460126876831
1749281920.5015588,20264960,2.622460126876831
1749281993.512823,20305920,2.624180316925049
1749282002.6841528,20311040,2.6242823600769043
1749282084.8335655,20357120,2.6287131309509277
1749282139.5581694,20387840,2.6289174556732178
1749282148.7445345,20392960,2.6289174556732178
1749282157.9228187,20398080,2.6289174556732178
1749282185.3269517,20413440,2.629819393157959
1749282240.1235785,20444160,2.6310367584228516
1749282285.6618748,20469760,2.6334228515625
1749282313.066463,20485120,2.634998321533203
1749282385.984877,20526080,2.6351091861724854
1749282422.4431102,20546560,2.6365840435028076
1749282440.6495957,20556800,2.635075092315674
1749282522.9974933,20602880,2.638429880142212
1749282568.6437147,20628480,2.639198064804077
1749282623.4348671,20659200,2.639198064804077
1749282678.163175,20689920,2.641220808029175
1749282742.1764321,20725760,2.6437296867370605
1749282906.2908034,20817920,2.647430658340454
1749282915.4429173,20823040,2.647580146789551
1749282979.34622,20858880,2.6509039402008057
1749283052.29431,20899840,2.6515543460845947
1749283061.4167483,20904960,2.651556968688965
1749283079.6130514,20915200,2.651556968688965
1749283116.1775367,20935680,2.652573823928833
1749283152.7733896,20956160,2.6540465354919434
1749283307.9356933,21043200,2.657623767852783
1749283362.714964,21073920,2.6595511436462402
1749283417.4524946,21104640,2.6614887714385986
1749283444.838645,21120000,2.6633691787719727
1749283609.358141,21212160,2.6653573513031006
1749283645.7844045,21232640,2.6662561893463135
1749283709.6020567,21268480,2.6684749126434326
1749283736.8910856,21283840,2.668572425842285
1749283837.5024304,21340160,2.670682191848755
1749283928.750742,21391360,2.6744461059570312
1749283937.8764105,21396480,2.674494743347168
1749283965.2485888,21411840,2.674544334411621
1749284065.3399591,21468160,2.676994562149048
1749284202.2177072,21544960,2.6808269023895264
1749284211.2822287,21550080,2.6808269023895264
1749284329.9928753,21616640,2.6847763061523438
1749284384.9036798,21647360,2.66982102394104
1749284403.2120364,21657600,2.662982225418091
1749284412.319656,21662720,2.6593494415283203
1749284467.2255228,21693440,2.648973226547241
1749284558.4654126,21744640,2.6435322761535645
1749284585.9304388,21760000,2.642972230911255
1749284604.2061896,21770240,2.64268159866333
1749284613.3673232,21775360,2.6425559520721436
1749284622.4346504,21780480,2.64233660697937
1749284658.976617,21800960,2.6415107250213623
1749284750.119678,21852160,2.6411564350128174
1749284759.2394054,21857280,2.6412012577056885
1749284868.7682524,21918720,2.6425228118896484
1749284877.885809,21923840,2.6428470611572266
1749285032.987466,22010880,2.6465883255004883
1749285096.8726175,22046720,2.6480493545532227
1749285133.3688748,22067200,2.649484395980835
1749285215.5451477,22113280,2.6519126892089844
1749285261.1220744,22138880,2.6525728702545166
1749285306.7857811,22164480,2.653590440750122
1749285361.6060257,22195200,2.6554338932037354
1749285443.6233678,22241280,2.6577675342559814
1749285516.5786247,22282240,2.658958673477173
1749285598.6810532,22328320,2.6616883277893066
1749285699.2102904,22384640,2.6638410091400146
1749285744.8499417,22410240,2.6648194789886475
1749285772.1797595,22425600,2.6655125617980957
1749285781.311169,22430720,2.6656529903411865
1749285845.2458622,22466560,2.6681928634643555
1749285918.395374,22507520,2.6696512699127197
1749285991.5236173,22548480,2.6710000038146973
1749286028.171178,22568960,2.6722841262817383
1749286055.5661507,22584320,2.6732177734375
1749286082.8701866,22599680,2.6741092205047607
1749286091.9884644,22604800,2.6742684841156006
1749286165.094605,22645760,2.6755123138427734
1749286183.2930903,22656000,2.6757373809814453
1749286283.834288,22712320,2.6785497665405273
1749286356.911483,22753280,2.680385112762451
1749286457.5983012,22809600,2.6821866035461426
1749286494.1815333,22830080,2.6831283569335938
1749286567.2516823,22871040,2.685459613800049
1749286777.456838,22988800,2.690633535385132
1749286832.2285743,23019520,2.6916022300720215
1749286868.8569543,23040000,2.692197322845459
1749287005.8194795,23116800,2.6963412761688232
1749287060.477902,23147520,2.697258472442627
1749287087.9167874,23162880,2.6976263523101807
1749287106.1583993,23173120,2.698134183883667
1749287169.975792,23208960,2.6998016834259033
1749287197.4454756,23224320,2.7007274627685547
1749287234.01309,23244800,2.70174503326416
1749287270.5626862,23265280,2.7026615142822266
1749287279.6727989,23270400,2.70276141166687
1749287288.7804623,23275520,2.702894449234009
1749287306.9688168,23285760,2.7028121948242188
1749287361.7608604,23316480,2.695773124694824
1749287425.6868577,23352320,2.695432662963867
1749287443.9867573,23362560,2.695432662963867
1749287462.20435,23372800,2.6954078674316406
1749287498.7250473,23393280,2.6953911781311035
1749287526.1472125,23408640,2.6954078674316406
1749287535.3056953,23413760,2.695479393005371
1749287553.5926168,23424000,2.6973114013671875
1749287626.5799704,23464960,2.6989362239837646
1749287699.512212,23505920,2.6990227699279785
1749287717.7732196,23516160,2.6992886066436768
1749287845.6208382,23587840,2.704603433609009
1749287872.9672437,23603200,2.704603433609009
1749287900.4447834,23618560,2.7012906074523926
1749288028.2128685,23690240,2.701613187789917
1749288055.7156947,23705600,2.701613187789917
1749288192.9397383,23782400,2.7062807083129883
1749288238.6602,23808000,2.7069828510284424
1749288247.7911246,23813120,2.707026243209839
1749288284.2820184,23833600,2.7070200443267822
1749288320.8483727,23854080,2.7070791721343994
1749288329.9973812,23859200,2.707038402557373
1749288339.107383,23864320,2.7085907459259033
1749288357.392149,23874560,2.7107927799224854
1749288403.0874221,23900160,2.711041212081909
1749288412.1825464,23905280,2.711041212081909
1749288421.3139446,23910400,2.7110812664031982
1749288503.414145,23956480,2.7114996910095215
1749288576.6162846,23997440,2.7150402069091797
1749288613.2272115,24017920,2.711827039718628
1749288631.456218,24028160,2.711958646774292
1749288686.256949,24058880,2.7123048305511475
1749288759.2504284,24099840,2.712348699569702
1749288768.3853798,24104960,2.712348699569702
1749288823.1831899,24135680,2.7167694568634033
1749288850.5571773,24151040,2.717242479324341
1749288923.6065493,24192000,2.7178056240081787
1749288978.370296,24222720,2.717849016189575
1749289005.805396,24238080,2.717849016189575
1749289014.9389243,24243200,2.717849016189575
1749289042.3065732,24258560,2.7207529544830322
1749289069.6308215,24273920,2.722736120223999
1749289096.984876,24289280,2.722864866256714
1749289206.4580991,24350720,2.723381280899048
1749289243.0697312,24371200,2.723381280899048
1749289306.8498614,24407040,2.728276491165161
1749289361.7152762,24437760,2.7285335063934326
1749289398.286575,24458240,2.7288742065429688
1749289407.4291716,24463360,2.7288742065429688
1749289434.789406,24478720,2.7288742065429688
1749289443.8970156,24483840,2.7288742065429688
1749289507.8238559,24519680,2.7332687377929688
1749289526.0398078,24529920,2.7336959838867188
1749289544.3343048,24540160,2.73382306098938
1749289598.8913152,24570880,2.7342302799224854
1749289653.6823943,24601600,2.7342727184295654
1749289681.0245585,24616960,2.7342727184295654
1749289708.4850118,24632320,2.734304904937744
1749289726.8032417,24642560,2.7370223999023438
1749289745.0440874,24652800,2.7388765811920166
1749289890.848667,24734720,2.7395858764648438
1749289909.0192566,24744960,2.7395858764648438
1749289927.2641592,24755200,2.7395858764648438
1749289936.381244,24760320,2.739628553390503
1749289945.5127523,24765440,2.7407987117767334
1749290009.3656178,24801280,2.744422197341919
1749290018.4467854,24806400,2.744504928588867
1749290182.7196727,24898560,2.747668743133545
1749290210.056771,24913920,2.7488367557525635
1749290365.2785509,25000960,2.749711036682129
1749290483.8983943,25067520,2.750340223312378
1749290602.7276928,25134080,2.7540159225463867
1749290620.9611347,25144320,2.7544233798980713
1749290757.8090832,25221120,2.755692481994629
1749290794.2914488,25241600,2.755774736404419
1749290830.7917924,25262080,2.759183883666992
1749290894.768769,25297920,2.760327100753784
1749290931.3450677,25318400,2.760491132736206
1749290976.9970584,25344000,2.7607669830322266
1749291241.7295532,25492480,2.7661092281341553
1749291260.074543,25502720,2.7661919593811035
1749291351.2694583,25553920,2.7706198692321777
1749291360.4411578,25559040,2.7706198692321777
1749291570.508315,25676800,2.7755277156829834
1749291652.5859053,25722880,2.7761363983154297
1749291871.912816,25845760,2.7644705772399902
1749291981.3341012,25907200,2.764540672302246
1749291999.599861,25917440,2.767756462097168
1749292045.183511,25943040,2.7659192085266113
1749292136.617634,25994240,2.764167070388794
1749292163.9945464,26009600,2.764167070388794
1749292173.073204,26014720,2.764167070388794
1749292227.832118,26045440,2.765263319015503
1749292246.0948954,26055680,2.7657663822174072
1749292264.3453617,26065920,2.7661187648773193
1749292309.9438233,26091520,2.768939733505249
1749292364.6466439,26122240,2.768895387649536
1749292382.8571625,26132480,2.768895387649536
1749292556.3027341,26229760,2.773717164993286
1749292647.5049548,26280960,2.7737512588500977
1749292684.0159209,26301440,2.774914026260376
1749292720.6397758,26321920,2.7758829593658447
1749292784.4595213,26357760,2.7786355018615723
1749292820.864642,26378240,2.778674840927124
1749292829.9230385,26383360,2.778674840927124
1749292848.1357381,26393600,2.778674840927124
1749292857.2428982,26398720,2.778714418411255
1749292966.4650877,26460160,2.7833123207092285
1749293048.544428,26506240,2.7836644649505615
1749293149.0356905,26562560,2.785264015197754
1749293240.143894,26613760,2.7885446548461914
1749293249.270347,26618880,2.7885446548461914
1749293267.5642912,26629120,2.788583993911743
1749293313.1478643,26654720,2.788623332977295
1749293331.4377778,26664960,2.788623332977295
1749293376.992843,26690560,2.7901804447174072
1749293431.5957448,26721280,2.793311834335327
1749293495.4887059,26757120,2.793544054031372
1749293531.9568124,26777600,2.793544054031372
1749293614.0456452,26823680,2.7953832149505615
1749293750.8177679,26900480,2.798449754714966
1749293760.0107765,26905600,2.798449754714966
1749293796.5687943,26926080,2.798494815826416
1749293833.1291358,26946560,2.799984931945801
1749293860.4516745,26961920,2.8005917072296143
1749293969.8944294,27023360,2.803257465362549
1749294052.079311,27069440,2.804311990737915
1749294097.5511386,27095040,2.8067147731781006
1749294115.8335235,27105280,2.8076093196868896
1749294134.0663617,27115520,2.807723045349121
1749294152.284768,27125760,2.807727336883545
1749294215.887228,27161600,2.807803153991699
1749294343.7156122,27233280,2.812177896499634
1749294352.8451293,27238400,2.8122520446777344
1749294380.219676,27253760,2.8123366832733154
1749294398.502215,27264000,2.8122828006744385
1749294434.981702,27284480,2.8123550415039062
1749294444.1388927,27289600,2.8123550415039062
1749294489.8635583,27315200,2.8125362396240234
1749294508.0857556,27325440,2.813464641571045
1749294526.3659642,27335680,2.8139913082122803
1749294572.0070653,27361280,2.8166143894195557
1749294745.129829,27458560,2.8184640407562256
1749294799.9013753,27489280,2.8212690353393555
1749294818.2005029,27499520,2.8212499618530273
1749294845.6679864,27514880,2.8213977813720703
1749294927.827835,27560960,2.8216562271118164
1749295028.2179441,27617280,2.8257672786712646
1749295046.4554229,27627520,2.8259499073028564
1749295110.3088436,27663360,2.8261067867279053
1749295119.4914412,27668480,2.8261067867279053
1749295156.012991,27688960,2.8262534141540527
1749295247.1274636,27740160,2.8300328254699707
1749295265.293659,27750400,2.8303632736206055
1749295310.928233,27776000,2.830474853515625
1749295347.3698726,27796480,2.830331563949585
1749295411.1236808,27832320,2.8306431770324707
1749295502.5060785,27883520,2.8288323879241943
1749295520.745883,27893760,2.8288629055023193
1749295529.832069,27898880,2.8288629055023193
1749295566.328266,27919360,2.8288629055023193
1749295584.656274,27929600,2.8288629055023193
1749295602.8863783,27939840,2.8288888931274414
1749295611.9404151,27944960,2.8288888931274414
1749295630.3460782,27955200,2.8290209770202637
1749295730.9825933,28011520,2.833083391189575
1749295968.494941,28144640,2.837646007537842
1749295986.69485,28154880,2.837634563446045
1749296041.4026,28185600,2.837634563446045
1749296068.7424338,28200960,2.8376617431640625
1749296077.8779957,28206080,2.8375275135040283
1749296087.0146737,28211200,2.837657928466797
1749296096.1593308,28216320,2.8394434452056885
1749296160.1092906,28252160,2.8340699672698975
1749296196.6714187,28272640,2.833848476409912
1749296214.9677408,28282880,2.833848476409912
1749296242.3040607,28298240,2.833798885345459
1749296415.408353,28395520,2.8374898433685303
1749296479.4815686,28431360,2.837587356567383
1749296497.6860592,28441600,2.83764910697937
1749296525.186336,28456960,2.83774995803833
1749296616.2882354,28508160,2.8415465354919434
1749296689.231491,28549120,2.841740608215332
1749296725.7060208,28569600,2.8418126106262207
1749296953.7412431,28697600,2.8460817337036133
1749296990.255688,28718080,2.8462538719177246
1749297282.543835,28881920,2.854285478591919
1749297309.7585409,28897280,2.854252815246582
1749297400.963093,28948480,2.8545594215393066
1749297528.8010468,29020160,2.858154535293579
1749297574.4808078,29045760,2.858408212661743
1749297583.5918484,29050880,2.8584439754486084
1749297592.6965148,29056000,2.858403205871582
1749297711.310964,29122560,2.861220121383667
1749297857.2040865,29204480,2.8625600337982178
1749297884.5532079,29219840,2.8627612590789795
1749297912.0523276,29235200,2.862929105758667
1749297948.5820544,29255680,2.865574359893799
1749297975.945329,29271040,2.865868091583252
1749298039.7551346,29306880,2.8662750720977783
1749298103.7305632,29342720,2.866593360900879
1749298131.1641636,29358080,2.866727590560913
1749298195.0899096,29393920,2.8694541454315186
1749298222.4865937,29409280,2.8697195053100586
1749298286.5332773,29445120,2.8701252937316895
1749298304.7755775,29455360,2.87029767036438
1749298332.080472,29470720,2.870532274246216
1749298341.237253,29475840,2.870600700378418
1749298350.4333622,29480960,2.870600700378418
1749298359.5493124,29486080,2.870699882507324
1749298423.383939,29521920,2.8733270168304443
1749298487.4001932,29557760,2.8739850521087646
1749298569.4898882,29603840,2.874725580215454
1749298596.8354716,29619200,2.8749239444732666
1749298605.9735458,29624320,2.8750877380371094
1749298642.5724454,29644800,2.8773341178894043
1749298724.6968315,29690880,2.877995491027832
1749298825.248537,29747200,2.879033088684082
1749298934.8568802,29808640,2.8818938732147217
1749299035.0922809,29864960,2.882749557495117
1749299189.83314,29952000,2.8858695030212402
1749299272.0619884,29998080,2.8866007328033447
