Wall time,Step,Value
1749717254.0104265,19261440,0.8430980443954468
1749717295.479619,19271680,0.8434959650039673
1749717647.2087364,19358720,0.8459357023239136
1749717667.888287,19363840,0.8460282683372498
1749717688.5708213,19368960,0.8462781310081482
1749717709.1799626,19374080,0.8464719653129578
1749717792.0155306,19394560,0.8469023704528809
1749717854.0084784,19409920,0.847359836101532
1749718164.1835291,19486720,0.8494637608528137
1749718205.5130455,19496960,0.8498225808143616
1749718329.852318,19527680,0.8506378531455994
1749718454.2303522,19558400,0.8514021039009094
1749718536.9428496,19578880,0.8522748351097107
1749718868.7142816,19660800,0.8544041514396667
1749719055.4587772,19706880,0.8558057546615601
1749719096.9941797,19717120,0.8559638261795044
1749719138.3891973,19727360,0.8563453555107117
1749719241.899499,19752960,0.8570224642753601
1749719304.1002882,19768320,0.8574541807174683
1749719490.4949644,19814400,0.8585253953933716
1749719552.5659523,19829760,0.8593595027923584
1749719614.8472445,19845120,0.8597148060798645
1749720174.4751744,19983360,0.8635699152946472
1749720299.220531,20014080,0.8645893931388855
1749720361.639775,20029440,0.8649829030036926
1749720444.3462567,20049920,0.8653049468994141
1749720568.7543676,20080640,0.8662459254264832
1749720630.9818451,20096000,0.8666763305664062
1749720672.5096142,20106240,0.8669143915176392
1749720776.3150783,20131840,0.8676289916038513
1749720817.8672225,20142080,0.8678820729255676
1749720880.0617838,20157440,0.8679994940757751
1749721232.1656094,20244480,0.8700966238975525
1749721315.1141162,20264960,0.8703392148017883
1749721481.116602,20305920,0.8711205124855042
1749721501.8375282,20311040,0.8713294863700867
1749721688.5824218,20357120,0.8720638751983643
1749721813.0375767,20387840,0.8725281357765198
1749721833.8975935,20392960,0.8726571798324585
1749721854.5717022,20398080,0.8728159070014954
1749721916.7813604,20413440,0.873060405254364
1749722041.1350975,20444160,0.873439610004425
1749722144.6018655,20469760,0.8740195035934448
1749722206.7117238,20485120,0.8744340538978577
1749722372.5449436,20526080,0.875471830368042
1749722455.145616,20546560,0.8758332133293152
1749722496.4772322,20556800,0.8759236335754395
1749722683.0706882,20602880,0.8769063353538513
1749722786.512029,20628480,0.8777408003807068
1749722910.3396554,20659200,0.8785577416419983
1749723034.6042697,20689920,0.8790912628173828
1749723179.5244606,20725760,0.8800952434539795
1749723552.5863993,20817920,0.8819437623023987
1749723573.4573336,20823040,0.8821915984153748
1749723718.2013316,20858880,0.8827790021896362
1749723883.9144967,20899840,0.8839321732521057
1749723904.75219,20904960,0.8840278387069702
1749723946.377943,20915200,0.8842912316322327
1749724029.0301805,20935680,0.8847153186798096
1749724111.6246097,20956160,0.8853089213371277
1749724463.813549,21043200,0.8872260451316833
1749724588.381349,21073920,0.8879177570343018
1749724712.6271367,21104640,0.8886783719062805
1749724774.7478118,21120000,0.888991117477417
1749725147.5481207,21212160,0.8910534977912903
1749725230.6221712,21232640,0.891694188117981
1749725375.884316,21268480,0.8922901153564453
1749725438.2779207,21283840,0.8927555084228516
1749725665.8867238,21340160,0.8942280411720276
1749725873.2161994,21391360,0.8954903483390808
1749725893.8749964,21396480,0.8955497741699219
1749725956.0960732,21411840,0.896038293838501
1749726184.5053887,21468160,0.8976002335548401
1749726495.5192418,21544960,0.8995464444160461
1749726516.2740579,21550080,0.899799644947052
1749726785.4782577,21616640,0.9013904333114624
1749726909.6983573,21647360,0.9020550847053528
1749726951.2092028,21657600,0.902262806892395
1749726971.906331,21662720,0.9024091958999634
1749727096.4231167,21693440,0.9033145904541016
1749727303.6407928,21744640,0.9042530655860901
1749727365.7272599,21760000,0.904561460018158
1749727406.99606,21770240,0.9047200083732605
1749727427.7526064,21775360,0.9047184586524963
1749727448.446938,21780480,0.9048171043395996
1749727531.1420043,21800960,0.9053347110748291
1749727738.2239473,21852160,0.9063019156455994
1749727758.9435315,21857280,0.9065055251121521
1749728007.8732853,21918720,0.9075834155082703
1749728028.7132363,21923840,0.9078149199485779
1749728380.940586,22010880,0.909546434879303
1749728525.8416173,22046720,0.910337507724762
1749728608.5831206,22067200,0.9108049869537354
1749728794.6902363,22113280,0.911605179309845
1749728898.1376212,22138880,0.9121001958847046
1749729001.680558,22164480,0.912628710269928
1749729125.7035422,22195200,0.9132540225982666
1749729312.3444738,22241280,0.9140711426734924
1749729477.9977715,22282240,0.9152183532714844
1749729663.946624,22328320,0.9161648750305176
1749729892.0598571,22384640,0.9176574349403381
1749729995.7448876,22410240,0.9181272387504578
1749730057.958695,22425600,0.9185873866081238
1749730078.6530883,22430720,0.9186177253723145
1749730223.6551585,22466560,0.9194311499595642
1749730389.4986498,22507520,0.9206327795982361
1749730555.1908014,22548480,0.9212290048599243
1749730638.1267757,22568960,0.9217797517776489
1749730700.1765263,22584320,0.9221351742744446
1749730762.4846294,22599680,0.9224117398262024
1749730783.053922,22604800,0.922500491142273
1749730949.1952949,22645760,0.9232834577560425
1749730990.577502,22656000,0.9234535694122314
1749731218.6209283,22712320,0.924416720867157
1749731384.0672255,22753280,0.9250530004501343
1749731612.203115,22809600,0.9257289171218872
1749731694.6995194,22830080,0.9259320497512817
1749731860.6331997,22871040,0.9260761737823486
1749732336.8820271,22988800,0.9271504282951355
1749732460.9145937,23019520,0.9274377226829529
1749732543.7124825,23040000,0.9278109073638916
1749732854.619987,23116800,0.9289843440055847
1749732978.878209,23147520,0.9294970035552979
1749733040.8404438,23162880,0.9297371506690979
1749733082.2018614,23173120,0.9296494722366333
1749733227.2851312,23208960,0.9300729632377625
1749733289.445268,23224320,0.9302672743797302
1749733372.4424584,23244800,0.9305917024612427
1749733455.535187,23265280,0.9308889508247375
1749733476.2335079,23270400,0.9309529662132263
1749733496.9243195,23275520,0.9310005903244019
1749733538.2685766,23285760,0.931093692779541
1749733662.4941587,23316480,0.9313098192214966
1749733807.6905332,23352320,0.9318022131919861
1749733848.84193,23362560,0.931986391544342
1749733890.2390625,23372800,0.9321480989456177
1749733973.2090118,23393280,0.9324612021446228
1749734035.334796,23408640,0.932665228843689
1749734055.9571235,23413760,0.932688295841217
1749734097.2672215,23424000,0.9327368140220642
1749734262.8498104,23464960,0.9336104989051819
1749734428.960654,23505920,0.9340957403182983
1749734470.2807708,23516160,0.934333860874176
1749734760.5858104,23587840,0.9356563687324524
1749734822.6805527,23603200,0.935802698135376
1749734884.8934586,23618560,0.9361713528633118
1749735174.7849221,23690240,0.9369538426399231
1749735236.9523165,23705600,0.9372380375862122
1749735547.1079605,23782400,0.9381090998649597
1749735650.795585,23808000,0.9380884170532227
1749735671.4454544,23813120,0.9382225275039673
1749735754.1222248,23833600,0.9385261535644531
1749735836.892424,23854080,0.9387875199317932
1749735857.5442517,23859200,0.9388412237167358
1749735878.1788256,23864320,0.9390026926994324
1749735919.6590285,23874560,0.9391962885856628
1749736023.0708568,23900160,0.9394441843032837
1749736043.8395255,23905280,0.9394509792327881
1749736064.6101108,23910400,0.9395684599876404
1749736251.1815176,23956480,0.940134584903717
1749736416.681881,23997440,0.9407796859741211
1749736499.5078924,24017920,0.941309928894043
1749736540.8946831,24028160,0.9414421916007996
1749736664.7379808,24058880,0.9420679211616516
1749736830.0550895,24099840,0.942713737487793
1749736850.8215158,24104960,0.9427653551101685
1749736975.0218987,24135680,0.9432637095451355
1749737037.1041048,24151040,0.9435937404632568
1749737202.3919628,24192000,0.9443479776382446
1749737326.5237627,24222720,0.9447668194770813
1749737388.5747058,24238080,0.9448732137680054
1749737409.1921363,24243200,0.944849967956543
1749737471.1943243,24258560,0.9449555277824402
1749737533.216513,24273920,0.9451233744621277
1749737595.3045552,24289280,0.9452638030052185
1749737843.3333216,24350720,0.945953905582428
1749737926.1881967,24371200,0.9461607336997986
1749738071.3432043,24407040,0.946682333946228
1749738195.67072,24437760,0.9469226598739624
1749738277.9046943,24458240,0.9472299218177795
1749738298.646464,24463360,0.9473360180854797
1749738360.8727283,24478720,0.9475192427635193
1749738381.5781868,24483840,0.9474565982818604
1749738526.4091396,24519680,0.9479214549064636
1749738567.6946406,24529920,0.9480173587799072
1749738609.202671,24540160,0.9480331540107727
1749738733.6229365,24570880,0.9483447670936584
1749738857.6703146,24601600,0.9484710097312927
1749738919.7460208,24616960,0.948600172996521
1749738981.942157,24632320,0.9487642049789429
1749739023.3474202,24642560,0.9488833546638489
1749739064.727103,24652800,0.9489769339561462
1749739396.0353496,24734720,0.9494315385818481
1749739437.5448015,24744960,0.9495570063591003
1749739478.8460426,24755200,0.9495750665664673
1749739499.733404,24760320,0.9497072100639343
1749739520.4377725,24765440,0.949697732925415
1749739665.3864493,24801280,0.9500482082366943
1749739686.0199451,24806400,0.9501656889915466
1749740058.2838943,24898560,0.9515008926391602
1749740120.390013,24913920,0.9518067240715027
1749740472.5888386,25000960,0.9525666832923889
1749740741.3214676,25067520,0.9532174468040466
1749741010.63533,25134080,0.9533973932266235
1749741052.2485235,25144320,0.9532324075698853
1749741362.979021,25221120,0.9534342885017395
1749741445.960802,25241600,0.9534018635749817
1749741528.6754906,25262080,0.9531568884849548
1749741673.836406,25297920,0.9529080390930176
1749741756.6966743,25318400,0.9529404640197754
1749741860.2552817,25344000,0.9530752301216125
1749742460.3993385,25492480,0.9546881318092346
1749742501.7392488,25502720,0.9548725485801697
1749742708.6917307,25553920,0.9555460214614868
1749742729.40774,25559040,0.9556026458740234
1749743206.1649432,25676800,0.9568178653717041
1749743392.4892921,25722880,0.9574273228645325
1749743890.0364418,25845760,0.9573132991790771
1749744138.846881,25907200,0.9570107460021973
1749744180.4791915,25917440,0.9570449590682983
1749744284.0596964,25943040,0.9569299221038818
1749744491.4506383,25994240,0.9570300579071045
1749744553.5179412,26009600,0.9570035934448242
1749744574.324859,26014720,0.9570456743240356
1749744698.6563728,26045440,0.9574527144432068
1749744740.2291028,26055680,0.9574545621871948
1749744781.5633397,26065920,0.9575148820877075
1749744885.1599145,26091520,0.9579528570175171
1749745009.964001,26122240,0.9581624865531921
1749745051.5371125,26132480,0.9582309722900391
1749745445.4493563,26229760,0.9592071175575256
1749745652.7940614,26280960,0.9600297212600708
1749745735.4582732,26301440,0.9601062536239624
1749745818.414718,26321920,0.9603176116943359
1749745963.5921354,26357760,0.9607346653938293
1749746046.3876307,26378240,0.9609111547470093
1749746067.0727024,26383360,0.9609658122062683
1749746108.412658,26393600,0.9611220955848694
1749746129.1211953,26398720,0.9612793326377869
1749746377.8929505,26460160,0.9619722962379456
1749746564.5782583,26506240,0.962384819984436
1749746792.5347266,26562560,0.96280837059021
1749746999.9367173,26613760,0.9634684920310974
1749747020.6267126,26618880,0.9634639024734497
1749747062.172115,26629120,0.9634904861450195
1749747165.944754,26654720,0.9637665748596191
1749747207.4212952,26664960,0.9639115929603577
1749747311.127578,26690560,0.9640946388244629
1749747435.2203357,26721280,0.9642928242683411
1749747580.4742346,26757120,0.9646299481391907
1749747663.022805,26777600,0.9646157026290894
1749747849.922624,26823680,0.9646523594856262
1749748161.1022866,26900480,0.9650126099586487
1749748181.8408012,26905600,0.9650548100471497
1749748264.7023327,26926080,0.9651203155517578
1749748347.5057702,26946560,0.9648100137710571
1749748409.4374542,26961920,0.9648419618606567
1749748658.07458,27023360,0.9646822214126587
1749748845.0876074,27069440,0.9649327993392944
1749748948.9598517,27095040,0.9651634097099304
1749748990.6095178,27105280,0.9653251767158508
1749749032.074465,27115520,0.9653153419494629
1749749073.6012452,27125760,0.9652841091156006
1749749218.6540754,27161600,0.9655315279960632
1749749508.7680056,27233280,0.9657555818557739
1749749529.5081272,27238400,0.9657374620437622
1749749591.6504803,27253760,0.9658317565917969
1749749632.992321,27264000,0.9658200740814209
1749749715.9855046,27284480,0.9659786224365234
1749749736.7075527,27289600,0.9659944772720337
1749749840.2266247,27315200,0.9660494923591614
1749749881.6680102,27325440,0.9659826159477234
1749749923.028551,27335680,0.96598219871521
1749750026.9058733,27361280,0.9659952521324158
1749750420.2617643,27458560,0.9659613966941833
1749750544.698361,27489280,0.9657830595970154
1749750585.9293714,27499520,0.9656962156295776
1749750648.1522815,27514880,0.9655913710594177
1749750834.4272506,27560960,0.9658259153366089
1749751062.2787185,27617280,0.9660682082176208
1749751103.6971354,27627520,0.9660341739654541
1749751248.5090783,27663360,0.9661504030227661
1749751269.2166202,27668480,0.9662253260612488
1749751351.894637,27688960,0.9663571119308472
1749751559.1882107,27740160,0.9667308330535889
1749751600.565816,27750400,0.9667651653289795
1749751704.067782,27776000,0.9670417308807373
1749751786.6699805,27796480,0.9672653675079346
1749751931.3577206,27832320,0.9675620198249817
1749752138.5334911,27883520,0.968155562877655
1749752179.951787,27893760,0.9682206511497498
1749752200.6423912,27898880,0.9682806134223938
1749752283.444465,27919360,0.9683208465576172
1749752324.811598,27929600,0.9683488011360168
1749752366.1486526,27939840,0.9683481454849243
1749752386.8634644,27944960,0.9684234857559204
1749752428.325152,27955200,0.9684111475944519
1749752656.2491345,28011520,0.9685816764831543
1749753194.5152853,28144640,0.9687690734863281
1749753235.9705088,28154880,0.968765377998352
1749753360.209168,28185600,0.9685655832290649
1749753422.394816,28200960,0.9685781598091125
1749753443.0653982,28206080,0.9685314297676086
1749753463.8215637,28211200,0.9684808850288391
1749753484.534842,28216320,0.9683942198753357
1749753629.6539993,28252160,0.967992901802063
1749753712.507212,28272640,0.9678068161010742
1749753754.0172753,28282880,0.9676806330680847
1749753816.3335764,28298240,0.9675130844116211
1749754209.6678228,28395520,0.9672951698303223
1749754354.9272037,28431360,0.9673216938972473
1749754396.290235,28441600,0.9672925472259521
1749754458.5224268,28456960,0.967228889465332
1749754665.0811899,28508160,0.9672312140464783
1749754830.9620075,28549120,0.967483401298523
1749754913.9388227,28569600,0.9675564765930176
1749755432.8347943,28697600,0.9681564569473267
1749755515.8802042,28718080,0.9683873653411865
1749756178.886239,28881920,0.968362033367157
1749756240.735262,28897280,0.9682130813598633
1749756447.6822221,28948480,0.9678743481636047
1749756738.1539822,29020160,0.9673080444335938
1749756841.910895,29045760,0.9672829508781433
1749756862.6540918,29050880,0.967269241809845
1749756883.398886,29056000,0.9671822190284729
1749757153.1953688,29122560,0.9670376181602478
1749757484.8017168,29204480,0.9665887951850891
1749757546.8781004,29219840,0.9665788412094116
1749757609.1819963,29235200,0.9664824604988098
1749757692.0099115,29255680,0.9664687514305115
1749757754.292084,29271040,0.9665462970733643
1749757899.709597,29306880,0.9664221405982971
1749758044.874091,29342720,0.9664855003356934
1749758107.024094,29358080,0.9666154384613037
1749758252.132303,29393920,0.9665188193321228
1749758314.2179475,29409280,0.9665170907974243
1749758459.4601889,29445120,0.9666568636894226
1749758500.8931386,29455360,0.966718852519989
1749758562.7422564,29470720,0.9667635560035706
1749758583.4356518,29475840,0.9667196273803711
1749758604.2219477,29480960,0.9667298197746277
1749758625.0484905,29486080,0.9667915105819702
1749758769.9733171,29521920,0.9669408798217773
1749758915.0200298,29557760,0.9671469330787659
1749759101.4988241,29603840,0.9671540856361389
1749759163.7754283,29619200,0.9672358632087708
1749759184.5876608,29624320,0.9673225283622742
1749759267.199508,29644800,0.9673880934715271
1749759453.923316,29690880,0.9678249359130859
1749759681.6646507,29747200,0.9681283831596375
1749759930.28542,29808640,0.9686949849128723
1749760158.6182,29864960,0.9692009687423706
1749760510.8694248,29952000,0.9696129560470581
1749760697.2643929,29998080,0.9698886275291443
