Wall time,Step,Value
1749592615.8410425,1371776,111.96910095214844
1749592637.8923824,1385216,125.15715789794922
1749592668.8379812,1404032,114.97325897216797
1749592681.2448852,1411584,138.7645721435547
1749592688.1884964,1415808,82.30033874511719
1749592725.2407596,1438464,123.75921630859375
1749592740.1292698,1447552,88.7500991821289
1749592766.3343313,1463552,178.92356872558594
1749592811.591331,1491200,120.00614166259766
1749592843.2011545,1510528,119.53462982177734
1749592854.328723,1517312,25.10283088684082
1749592864.8219466,1523712,157.56805419921875
1749592865.0358028,1523840,137.66098022460938
1749592891.1471949,1539840,125.166015625
1749592903.2924404,1547264,137.31324768066406
1749592906.8440988,1549440,149.75404357910156
1749592924.8276916,1560448,97.183837890625
1749592929.6502821,1563392,85.46896362304688
1749592931.9465394,1564800,134.67922973632812
1749592938.858321,1569024,124.80960083007812
1749592940.72882,1570176,86.9935531616211
1749592947.0111184,1574016,104.32733154296875
1749592978.4865866,1593216,148.42127990722656
1749592991.7601864,1601280,86.6497802734375
1749593040.9390333,1631232,175.03439331054688
1749593054.9799538,1639808,142.74215698242188
1749593055.6191595,1640192,150.80307006835938
1749593091.0306447,1661824,122.35503387451172
1749593095.4219673,1664512,163.26144409179688
1749593103.8025732,1669632,161.98687744140625
1749593128.625243,1684736,165.9774627685547
1749593153.450989,1699840,-65.66243743896484
1749593157.0527086,1702016,162.03994750976562
1749593170.1009352,1709952,173.74412536621094
1749593200.8733544,1728640,176.4158172607422
1749593241.9071994,1753728,-7.87265682220459
1749593271.270123,1771648,190.61453247070312
1749593295.7330153,1786624,-112.59490203857422
1749593362.14123,1827200,-49.598812103271484
1749593374.0615497,1834496,193.81346130371094
1749593431.2060447,1869440,85.8923568725586
1749593486.5640814,1903232,68.60781860351562
1749593507.7875185,1916160,174.6561737060547
1749593523.3671055,1925632,160.07803344726562
1749593556.5119226,1945856,150.4337615966797
1749593557.5645826,1946496,30.866769790649414
1749593582.4207137,1961600,154.35633850097656
1749593590.5979545,1966592,163.5231475830078
1749593600.0071933,1972352,116.38345336914062
1749593617.821713,1983232,247.9878692626953
1749593636.3693066,1994624,67.6732177734375
1749593657.8593445,2007808,172.65994262695312
1749593713.9334083,2042112,228.2857208251953
1749593729.428425,2051584,230.9451141357422
1749593733.398307,2054016,-27.821439743041992
1749593735.5598404,2055296,108.549072265625
1749593739.3235254,2057600,245.54483032226562
1749593744.366151,2060672,125.8541259765625
1749593750.6622198,2064512,167.9224853515625
1749593758.5957937,2069376,226.3433074951172
1749593775.1488247,2079488,-25.878662109375
1749593786.2681577,2086272,14.426087379455566
1749593804.8662636,2097664,117.13416290283203
1749593806.5338938,2098688,266.076171875
1749593816.1869378,2104576,14.883877754211426
1749593840.0770745,2119168,244.06527709960938
1749593851.8293104,2126336,255.52066040039062
1749593852.4615593,2126720,12.344366073608398
1749593870.3878174,2137600,245.02230834960938
1749593885.4947512,2146816,-80.99696350097656
1749593941.263401,2180864,271.93499755859375
1749593944.4319701,2182784,52.09032440185547
1749593973.628773,2200576,168.49925231933594
1749593974.482403,2201088,39.95669174194336
1749593985.4158072,2207744,249.09645080566406
1749593993.1716144,2212480,265.9403991699219
1749593999.27317,2216192,257.6840515136719
1749594026.284252,2232704,-63.11426544189453
1749594037.183859,2239360,-51.64484786987305
1749594141.035604,2302720,223.01055908203125
1749594142.9218996,2303872,275.9768371582031
1749594149.8146703,2308096,266.2679138183594
1749594152.3198833,2309632,212.81687927246094
1749594159.211262,2313856,8.130716323852539
1749594166.960352,2318592,79.55595397949219
1749594168.4343107,2319488,210.88136291503906
1749594220.1984015,2351104,49.25197219848633
1749594221.8646142,2352128,141.2095489501953
1749594229.6137915,2356864,159.2951202392578
1749594236.9561803,2361344,32.17827606201172
1749594262.7086635,2377088,48.17549514770508
1749594271.5379972,2382464,71.33160400390625
1749594333.5641854,2420224,263.5740661621094
1749594350.8056335,2430720,258.115234375
1749594434.480582,2481792,216.93991088867188
1749594435.5339782,2482432,256.26727294921875
1749594438.4757018,2484224,143.9530487060547
1749594440.7831063,2485632,151.42552185058594
1749594481.1377072,2510208,158.5872344970703
1749594562.362492,2559744,201.23033142089844
1749594564.6615095,2561152,271.6211242675781
1749594568.4291527,2563456,-15.05578327178955
1749594674.406971,2628224,104.06759643554688
1749594682.6380312,2633216,182.29672241210938
1749594693.302787,2639744,241.30563354492188
1749594693.5165262,2639872,159.4718475341797
1749594729.337141,2661632,162.35552978515625
1749594742.407065,2669568,36.75333023071289
1749594794.9118936,2701568,39.305206298828125
1749594799.9546301,2704640,275.549072265625
1749594810.6415374,2711168,144.8674774169922
1749594811.4856775,2711680,139.33323669433594
1749594825.5263963,2720256,277.4432678222656
1749594831.415931,2723840,105.75828552246094
1749594844.614336,2731904,42.06940460205078
1749594874.4818027,2750080,271.8857727050781
1749594888.5778432,2758656,259.93878173828125
1749594966.412037,2806144,238.02976989746094
1749594980.3084815,2814592,34.934268951416016
1749594990.575377,2820864,259.51019287109375
1749594992.2773678,2821888,241.5370330810547
1749595011.1664279,2833408,220.70042419433594
1749595030.3666553,2845184,214.15174865722656
1749595036.4298434,2848896,242.98193359375
1749595041.2620847,2851840,275.2738952636719
1749595054.8906054,2860160,234.9175567626953
1749595055.9316359,2860800,193.8919677734375
1749595068.1218953,2868224,140.8821258544922
1749595091.238305,2882304,267.8255310058594
1749595100.648324,2888064,250.10079956054688
1749595114.1131983,2896256,90.61052703857422
1749595122.7262115,2901504,38.690582275390625
1749595122.9320471,2901632,140.6240692138672
1749595149.3580968,2917760,200.41102600097656
1749595158.1764379,2923136,42.57605743408203
1749595192.9702935,2944384,267.1597595214844
1749595245.0439682,2976128,44.442176818847656
1749595257.4005244,2983680,11.580635070800781
1749595277.915274,2996224,272.57366943359375
1749595363.1473868,3048192,37.04330825805664
1749595365.2471504,3049472,201.1811981201172
1749595380.3782716,3058688,24.716861724853516
1749595397.8163676,3069312,43.57516098022461
1749595422.162012,3084160,22.566097259521484
1749595425.4975364,3086208,190.01614379882812
1749595436.4687169,3092864,104.52217864990234
1749595438.7642493,3094272,48.188072204589844
1749595478.8465066,3118720,277.4545593261719
1749595497.5748415,3130112,274.853759765625
1749595521.945796,3144960,240.44825744628906
1749595535.7900188,3153408,69.32997131347656
1749595549.8176277,3161984,-14.735506057739258
1749595601.3533733,3193472,241.83721923828125
1749595628.030887,3209728,289.739013671875
1749595631.811632,3212032,264.69964599609375
1749595649.790242,3223040,275.23541259765625
1749595651.6752644,3224192,9.171647071838379
1749595686.1520553,3245312,24.27691650390625
1749595748.2234359,3283200,-65.00856018066406
1749595755.7919433,3287808,262.1992492675781
1749595759.7856724,3290240,261.05609130859375
1749595792.4841099,3310208,272.5298767089844
1749595797.3118744,3313152,28.01986312866211
1749595802.3686345,3316224,66.7077407836914
1749595814.2631576,3323520,-4.926011562347412
1749595848.795131,3344640,281.61175537109375
1749595853.7926826,3347712,254.48501586914062
1749595857.9729047,3350272,269.4199523925781
1749595873.6717618,3359872,220.8759002685547
1749595919.1557968,3387648,279.80670166015625
1749595940.2804468,3400576,233.1900177001953
1749595956.108764,3410304,160.19012451171875
1749595960.6996531,3413120,249.5334014892578
1749595981.3433692,3425792,209.24359130859375
1749596040.8637326,3462272,277.9001770019531
1749596047.7899356,3466496,-109.84925842285156
1749596130.3935983,3517056,10.196256637573242
1749596258.8216965,3595136,282.3021545410156
1749596319.9290655,3632512,58.130348205566406
1749596404.5747895,3684096,230.86953735351562
1749596426.6043618,3697536,276.2309875488281
1749596427.6548717,3698176,281.67120361328125
1749596467.5991902,3722496,268.9288635253906
1749596490.602134,3736576,282.4913024902344
1749596522.882759,3756288,164.0215301513672
1749596531.0544035,3761280,263.7227478027344
1749596576.0703342,3788800,283.6764221191406
1749596623.8187714,3817984,267.45281982421875
1749596630.4884746,3822080,247.928955078125
1749596665.3416188,3843456,265.02459716796875
1749596696.0695083,3862272,274.7135314941406
1749596705.7100885,3868160,286.8441162109375
1749596719.8170764,3876736,288.9006042480469
1749596723.1381109,3878784,245.00730895996094
1749596732.1517954,3884288,282.0517272949219
1749596746.1906264,3892864,255.360107421875
1749596757.0570936,3899520,277.3908996582031
1749596823.2566578,3940096,282.210693359375
1749596833.0663934,3946112,278.6309814453125
1749596885.2896595,3978112,258.9749450683594
1749596916.4857101,3997184,153.67884826660156
1749596970.1729586,4029952,141.45077514648438
1749596980.8821948,4036480,129.24241638183594
1749597053.1792414,4080512,33.96046829223633
1749597053.8105497,4080896,271.67431640625
1749597084.501401,4099584,72.71820831298828
1749597094.385884,4105600,274.08721923828125
1749597116.4242945,4119040,282.57611083984375
1749597130.6455386,4127744,37.025062561035156
1749597154.8346562,4142592,176.12030029296875
1749597158.1841521,4144640,31.718420028686523
1749597182.0282066,4159232,157.26014709472656
1749597221.108747,4183168,271.9139404296875
1749597270.5330167,4213376,271.5493469238281
1749597277.903584,4217856,278.8730773925781
1749597281.4841893,4220032,-13.013136863708496
1749597294.9250245,4228224,23.53901481628418
1749597312.502293,4238976,279.9781799316406
1749597328.186412,4248576,276.6627502441406
1749597362.6610234,4269696,247.63504028320312
1749597423.279263,4306688,278.4154052734375
1749597450.6780937,4323456,284.2945861816406
1749597452.5627542,4324608,210.92514038085938
1749597486.301321,4345216,19.983091354370117
1749597497.4362469,4352000,242.6766357421875
1749597511.6818066,4360704,289.9974670410156
1749597523.206051,4367744,-47.57453536987305
1749597529.5145605,4371584,274.2758483886719
1749597594.3577697,4411136,287.2532653808594
1749597602.564,4416128,280.33837890625
1749597625.662865,4430208,283.9032897949219
1749597649.7816837,4444928,44.32556915283203
1749597669.9371438,4457216,277.2269592285156
1749597700.2013397,4475648,40.67310333251953
1749597750.0461178,4506112,90.25923156738281
1749597796.6148527,4534656,-8.686280250549316
1749597821.6962526,4550016,-111.97994995117188
1749597868.4573572,4578688,269.4313659667969
1749597869.9098012,4579584,-73.57759094238281
1749597870.7351873,4580096,282.50152587890625
1749597871.1530874,4580352,20.027013778686523
1749597871.5710316,4580608,275.55133056640625
1749597888.7319353,4591104,288.0684509277344
1749597906.0913897,4601728,278.83441162109375
1749597923.4873483,4612352,17.464094161987305
1749597935.0181587,4619392,267.0262145996094
1749597936.49472,4620288,267.73492431640625
1749597937.5377722,4620928,286.1516418457031
1749597957.0843942,4632832,-36.465919494628906
1749597965.5164793,4637952,12.6370849609375
1749598006.1742187,4662784,190.45350646972656
1749598009.7270653,4664960,285.1790771484375
1749598011.1951325,4665856,14.563016891479492
1749598019.7766562,4671104,26.990413665771484
1749598025.404307,4674560,14.505596160888672
1749598063.5484781,4697856,291.0279846191406
1749598102.4610894,4721536,-2.6415934562683105
1749598104.1268759,4722560,-27.829757690429688
1749598105.1675494,4723200,75.21894073486328
1749598134.0192573,4740864,264.5791320800781
1749598180.8921688,4769536,22.765228271484375
1749598188.0154526,4773888,269.2132263183594
1749598189.697176,4774912,21.95665168762207
1749598212.3112738,4788736,280.856689453125
1749598241.656421,4806656,-36.25914764404297
1749598277.611589,4828544,-48.63960266113281
1749598345.6457748,4870016,26.433565139770508
1749598398.407574,4902144,224.6858673095703
1749598405.9816136,4906752,280.7377014160156
1749598418.8014357,4914560,144.20819091796875
1749598426.5989223,4919296,281.03607177734375
1749598459.3517284,4939264,198.6939697265625
1749598466.8912685,4943872,195.77023315429688
1749598549.6474113,4994432,9.489439010620117
1749598557.1465623,4999040,165.37765502929688
1749598818.0381436,5158400,204.6625213623047
1749598884.166145,5198720,10.501479148864746
1749598909.4693081,5214208,81.0508804321289
1749598920.092266,5220736,21.50306510925293
1749598934.8690157,5229824,167.0657501220703
1749598945.9186714,5236608,43.39324188232422
1749599024.8244967,5284992,2.816669464111328
1749599074.0531993,5315200,-79.73707580566406
1749599094.1216726,5327488,289.2637634277344
1749599107.4817994,5335680,284.6956787109375
1749599109.7836416,5337088,269.2908630371094
1749599115.2419417,5340416,-26.9056396484375
1749599144.183916,5358080,225.8539581298828
1749599270.0899127,5434880,23.563846588134766
1749599282.8957765,5442688,283.8045349121094
1749599310.6216364,5459584,288.40032958984375
1749599311.4646308,5460096,219.71580505371094
1749599338.192665,5476352,140.2721710205078
1749599410.3490775,5520256,-11.932296752929688
1749599413.0972714,5521920,223.03871154785156
1749599426.7861104,5530240,0.43171828985214233
1749599440.866858,5538816,286.9808044433594
1749599461.4825575,5551360,155.1475830078125
1749599466.762061,5554560,107.43230438232422
1749599489.0440516,5568128,131.69691467285156
1749599505.4917686,5578112,45.82961654663086
1749599517.4584646,5585408,280.29296875
1749599550.8907416,5605760,286.4612121582031
1749599555.7134454,5608704,274.53363037109375
1749599559.9334366,5611264,26.9632625579834
1749599562.4563239,5612800,32.71326446533203
1749599588.0295591,5628416,24.51138687133789
1749599600.2530537,5635840,40.226707458496094
1749599613.2488306,5643776,279.28546142578125
1749599619.7627034,5647744,261.6661376953125
1749599627.5613441,5652480,-71.5736083984375
1749599639.7515495,5659904,205.0625762939453
1749599644.7860463,5662976,138.1461181640625
1749599646.88968,5664256,6.5269694328308105
1749599668.3337817,5677312,21.51500701904297
1749599680.4817045,5684736,-7.400379657745361
1749599688.0609396,5689344,286.3853759765625
1749599794.0941787,5753984,275.093994140625
1749599795.5705388,5754880,262.8118896484375
1749599860.5244222,5794432,247.3497772216797
1749599861.163791,5794816,284.5161437988281
1749599895.8781688,5815936,76.06140899658203
1749599905.0804787,5821568,-54.4053955078125
1749599906.5379024,5822464,-28.330751419067383
1749599915.3845756,5827840,24.886110305786133
1749599996.94246,5877632,130.31246948242188
1749600000.908301,5880064,16.87098503112793
1749600005.7287488,5883008,280.8424377441406
1749600019.9882567,5891712,226.0631866455078
1749600021.045043,5892352,126.53121185302734
1749600079.2686512,5928064,15.883784294128418
1749600084.2756793,5931136,286.693603515625
1749600193.5333104,5998080,27.736589431762695
1749600209.2012246,6007680,284.48370361328125
1749600209.825911,6008064,282.5064392089844
1749600234.8245084,6023424,36.38938903808594
1749600269.3135195,6044544,-29.578603744506836
1749600288.3435323,6056192,277.7923583984375
1749600312.1614602,6070784,282.23785400390625
1749600314.8804348,6072448,270.09393310546875
1749600330.071872,6081792,283.41192626953125
1749600345.3134694,6091136,285.94232177734375
1749600387.8102326,6117120,47.11367416381836
1749600389.4864213,6118144,26.7254581451416
1749600398.2504067,6123520,291.60028076171875
1749600428.8718946,6142336,251.0489044189453
1749600537.4645214,6208768,288.0826416015625
1749600560.4996884,6222848,292.8200378417969
1749600566.827654,6226688,20.94477081298828
1749600569.7937553,6228480,287.0294494628906
1749600595.4291239,6244096,248.3808135986328
1749600614.765902,6255872,66.21234893798828
1749600617.2851856,6257408,112.00481414794922
1749600628.363778,6264192,153.88011169433594
1749600774.4437103,6353408,291.2898254394531
1749600799.6168249,6368768,292.1956787109375
1749600805.0953076,6372096,287.5001525878906
1749600817.033365,6379392,285.8155517578125
1749600981.0827916,6480256,262.5565185546875
1749601017.982206,6503040,90.69855499267578
1749601018.389136,6503296,234.21739196777344
1749601040.3348737,6516864,287.2017822265625
1749601248.084622,6646016,286.0887756347656
1749601255.2386377,6650496,133.0598907470703
1749601297.807283,6677248,160.67501831054688
1749601305.9336572,6682368,80.22308349609375
1749601367.5570436,6721024,133.81997680664062
1749601458.4287708,6777984,-31.03533172607422
1749601518.6441958,6815872,286.5025329589844
1749601520.8819644,6817280,285.1893615722656
1749601732.1629708,6949888,273.1944885253906
1749601749.220056,6960640,112.93387603759766
1749601786.7316618,6984192,279.8314208984375
1749601787.7452013,6984832,261.0892639160156
1749601814.6957242,7001856,-54.83014678955078
1749601822.062061,7006464,278.16119384765625
1749601824.1114028,7007744,-58.06997299194336
1749602433.001896,7390336,101.38899993896484
1749603070.4353695,7790208,237.24148559570312
1749603076.517227,7794048,277.307373046875
1749603087.7042696,7801088,26.72835922241211
1749603097.4868686,7807232,281.3093566894531
1749603104.6201224,7811712,115.29552459716797
1749603109.4814043,7814784,189.3828582763672
1749603131.2298286,7828480,251.6597442626953
1749603164.4561903,7849344,-9.343213081359863
1749603167.528376,7851264,18.68331527709961
1749603212.2455337,7879296,31.121870040893555
1749603224.5193048,7886976,279.73626708984375
1749603229.230201,7889920,46.24677658081055
1749603812.1047199,8256000,88.3449478149414
1749603820.2838116,8261120,73.35758209228516
1749603849.7705286,8279680,-14.694474220275879
1749603855.515793,8283264,-14.744336128234863
1749603911.138552,8318080,29.74631690979004
1749603943.2708795,8338176,195.81044006347656
1749603944.6982486,8339072,84.40760803222656
1749603945.7097516,8339712,232.65147399902344
1749603959.8526998,8348544,65.9814453125
1749603972.2923489,8356352,138.7310028076172
1749603980.4489992,8361472,278.5488586425781
1749603989.2015076,8366976,261.236572265625
1749604026.390702,8390272,273.2342224121094
1749604246.41099,8528384,273.614501953125
1749604337.9343953,8585856,-36.35589599609375
1749604347.7402775,8592000,160.07232666015625
1749604354.2744157,8596096,12.318374633789062
1749604355.6941104,8596992,167.81594848632812
1749604359.9753797,8599680,36.161712646484375
1749604364.275745,8602368,280.3827209472656
1749604542.9889665,8714240,269.5899353027344
1749604712.8068676,8820992,132.25401306152344
1749604725.4716666,8828928,272.09637451171875
1749604726.4937654,8829568,277.0827331542969
1749604730.7822633,8832256,271.9297790527344
1749604737.756008,8836608,280.6717529296875
1749604742.8470752,8839808,272.1911315917969
1749604756.7542903,8848512,27.653810501098633
1749604794.919751,8872448,-28.1644287109375
1749604804.094485,8878208,-2.4913501739501953
1749604995.9334636,8998656,185.93182373046875
1749605009.244496,9006976,279.0118713378906
1749605010.8715332,9008000,284.0545654296875
1749605036.3252118,9024000,205.71612548828125
1749605053.9654448,9035136,73.81885528564453
1749606746.5902097,10097152,-51.2539176940918
1749606749.6799924,10099072,20.311208724975586
1749606830.7224772,10150016,-48.827964782714844
1749606842.718038,10157568,-14.264322280883789
1749606847.1965637,10160384,-45.36192321777344
1749606851.8711112,10163328,175.98800659179688
