Wall time,Step,Value
1749282185.7744303,20413696,510.23797607421875
1749282193.2841313,20417920,513.23828125
1749282245.6056497,20447232,509.03216552734375
1749282275.3888218,20464000,513.997802734375
1749282406.023195,20537344,509.81414794921875
1749282416.0535867,20542976,510.9976806640625
1749282420.388541,20545408,513.4172973632812
1749282421.304163,20545920,513.515625
1749282426.300819,20548736,243.40538024902344
1749282432.2409937,20552064,35.34471893310547
1749282436.344815,20554368,306.7812805175781
1749282440.8728602,20556928,453.48077392578125
1749282463.679427,20569728,511.125
1749282500.769609,20590464,510.59912109375
1749282507.417964,20594176,509.8130798339844
1749282513.822821,20597760,512.9317016601562
1749282539.7114215,20612224,505.9996643066406
1749282669.8864934,20685312,510.5552062988281
1749282680.4735308,20691200,513.248779296875
1749282730.0846636,20718976,511.5406188964844
1749282742.176301,20725760,509.71881103515625
1749282742.6409016,20726016,514.7359008789062
1749282893.7947328,20810880,513.27783203125
1749282898.3179796,20813440,510.93804931640625
1749282901.4989057,20815232,516.0054931640625
1749282925.9530225,20828928,512.9956665039062
1749282956.7355933,20846208,509.6239013671875
1749282956.9668527,20846336,506.49859619140625
1749282957.190615,20846464,508.4497375488281
1749282958.34201,20847104,515.7101440429688
1749282960.6261752,20848384,505.09039306640625
1749282961.3216624,20848768,513.397216796875
1749282961.7757506,20849024,512.687744140625
1749282962.689975,20849536,516.339111328125
1749282969.5163577,20853376,511.70220947265625
1749282969.7394192,20853504,513.5427856445312
1749282973.8607254,20855808,513.7628173828125
1749282976.829043,20857472,503.9638977050781
1749282997.8123758,20869248,510.1467590332031
1749282998.5074103,20869632,514.1695556640625
1749283058.4490528,20903296,348.88702392578125
1749283100.692887,20926976,506.6675720214844
1749283105.0191886,20929408,514.38623046875
1749283110.9058053,20932736,511.99493408203125
1749283125.1092756,20940672,515.4432983398438
1749283126.4836643,20941440,512.3419799804688
1749283129.6829913,20943232,515.9345092773438
1749283146.3575947,20952576,381.7642822265625
1749283148.4271526,20953728,514.4412841796875
1749283149.1068096,20954112,515.4168701171875
1749283149.5694647,20954368,514.5553588867188
1749283154.141213,20956928,517.9302978515625
1749283158.2595634,20959232,516.6541137695312
1749283160.3272517,20960384,514.8922119140625
1749283165.580903,20963328,509.1069641113281
1749283186.1272202,20974848,513.8218383789062
1749283189.3257222,20976640,517.7205200195312
1749283194.8069253,20979712,512.877197265625
1749283205.960888,20985984,516.6105346679688
1749283226.0683746,20997248,513.701904296875
1749283226.7546854,20997632,512.8668212890625
1749283353.5440676,21068800,511.7598571777344
1749283361.117212,21073024,515.2054443359375
1749283367.511941,21076608,512.1116333007812
1749283377.8084524,21082368,517.3131103515625
1749284420.7649488,21667456,19.47677230834961
1749284431.2574966,21673344,27.482492446899414
1749284432.845827,21674240,28.705137252807617
1749284433.0692515,21674368,37.50981521606445
1749284447.033516,21682176,59.68367004394531
1749284459.1684117,21688960,84.04171752929688
1749284462.8584743,21691008,51.08977508544922
1749284471.3012629,21695744,96.18547058105469
1749284504.0233533,21714048,173.99375915527344
1749284509.5153437,21717120,134.51132202148438
1749284546.177457,21737728,157.30531311035156
1749284550.0660331,21739904,215.93402099609375
1749284560.068863,21745536,208.3106231689453
1749284583.6313584,21758720,223.38320922851562
1749284655.9887974,21799296,41.430049896240234
1749284701.459439,21824768,258.5646057128906
1749284711.667405,21830528,279.5267028808594
1749284715.3014717,21832576,373.66204833984375
1749284734.846846,21843584,459.472412109375
1749284745.090955,21849344,430.3907470703125
1749284768.1214604,21862272,416.8025817871094
1749284846.3632004,21906176,427.5771484375
1749284892.9303102,21932288,488.6023864746094
1749284897.0474124,21934592,465.44146728515625
1749284907.9667873,21940736,489.81182861328125
1749284924.4114792,21949952,493.51470947265625
1749284954.554402,21966848,513.0791015625
1749284961.8781013,21970944,516.048095703125
1749284972.8445022,21977088,505.92779541015625
1749284985.6421964,21984256,499.5111389160156
1749284999.3072243,21991936,505.8034973144531
1749285016.3853338,22001536,513.4387817382812
1749285036.3853106,22012800,515.48974609375
1749285042.1290255,22016000,516.04638671875
1749285076.1824722,22035072,511.16387939453125
1749285076.8599443,22035456,512.6849365234375
1749285102.1411152,22049664,521.484130859375
1749285119.4745178,22059392,512.4329833984375
1749285120.1518564,22059776,505.47607421875
1749285136.0853517,22068736,508.0643005371094
1749285138.372597,22070016,516.3515014648438
1749285156.1076672,22080000,513.0794677734375
1749285159.5802336,22081920,514.3018188476562
1749285189.1250472,22098432,518.5355224609375
1749285193.0093863,22100608,513.1151123046875
1749285196.6473708,22102656,515.8197631835938
1749285243.542159,22129024,517.1698608398438
1749285251.3006842,22133376,517.8270874023438
1749285270.934512,22144384,511.6009216308594
1749285271.3889546,22144640,518.2598876953125
1749285278.0022697,22148352,514.34619140625
1749285278.9190602,22148864,515.8553466796875
1749285295.5793056,22158208,515.50244140625
1749285304.267047,22163072,517.5975952148438
1749285307.9401972,22165120,515.1021728515625
1749285320.3157399,22172032,517.2977905273438
1749285338.0787559,22182016,511.71038818359375
1749285340.361469,22183296,519.032958984375
1749285349.4847505,22188416,507.6429443359375
1749285352.6797638,22190208,513.2474975585938
1749285364.3530757,22196736,512.0355834960938
1749285384.5155942,22208000,509.61798095703125
1749285410.8972282,22222848,514.133544921875
1749285421.8373325,22228992,505.0797119140625
1749285455.5173707,22247936,513.6531372070312
1749285461.8831275,22251520,511.9102478027344
1749285472.3677962,22257408,507.5986022949219
1749285475.8022547,22259328,506.2926025390625
1749285539.765204,22295296,512.52392578125
1749285570.1407433,22312320,514.3529663085938
1749285575.6194847,22315392,510.2585144042969
1749285587.9325418,22322304,511.1916809082031
1749285588.6187246,22322688,503.9034729003906
1749285591.8287828,22324480,513.4658203125
1749285597.0765626,22327424,511.3011474609375
1749285601.9025624,22330112,517.7828979492188
1749285649.1963925,22356608,514.436279296875
1749285657.1956644,22361088,509.3039855957031
1749291992.9339917,25913728,496.64666748046875
1749291997.525652,25916288,515.7220458984375
1749291998.4454298,25916800,518.5045166015625
1749291999.3684711,25917312,518.76220703125
1749292012.7845736,25924864,524.088623046875
1749292015.048991,25926144,523.6583251953125
1749292020.0463972,25928960,516.8052368164062
1749292026.1937878,25932416,513.3895263671875
1749292026.6571558,25932672,519.4174194335938
1749292032.8538394,25936128,52.916568756103516
1749292047.4695535,25944320,93.23766326904297
1749292047.933175,25944576,36.188026428222656
1749292052.9384394,25947392,76.08441925048828
1749292219.564345,26040832,515.3833618164062
1749292221.176889,26041728,510.4892272949219
1749292221.8712232,26042112,466.5470886230469
1749292227.1536944,26045056,507.90838623046875
1749292228.063255,26045568,481.15216064453125
1749292228.748979,26045952,519.8856201171875
1749292229.6679094,26046464,493.7517395019531
1749292231.0319142,26047232,514.0938720703125
1749292232.167553,26047872,517.7432861328125
1749292244.2823997,26054656,519.47607421875
1749292281.2837658,26075392,525.8988647460938
1749292286.2655616,26078208,523.49072265625
1749292289.1973732,26079872,525.5083618164062
1749292299.4076507,26085632,527.7770385742188
1749292301.0273073,26086528,15.026154518127441
1749292443.7156794,26166656,521.222900390625
1749292446.9100888,26168448,523.0983276367188
1749292447.5869713,26168832,511.378662109375
1749292456.7203724,26173952,523.6296997070312
1749292457.1762872,26174208,520.9296875
1749292460.1633666,26175872,525.7105102539062
1749292468.649964,26180608,521.1753540039062
1749292500.2021813,26198272,527.3458251953125
1749296390.3893435,28381440,513.731201171875
1749297266.641977,28872960,525.0380249023438
1749297303.8375652,28893952,102.95050811767578
1749297335.9647422,28912000,207.99383544921875
1749297473.7858763,28989312,522.1302490234375
1749297490.1912832,28998528,531.5964965820312
1749297531.095582,29021440,530.374267578125
1749297532.0103397,29021952,531.2273559570312
1749297559.1735668,29037184,124.69465637207031
1749297589.2956986,29054080,174.49005126953125
1749297600.4262881,29060352,528.960205078125
1749297605.9092672,29063424,525.3157958984375
1749297648.6049502,29087360,533.2223510742188
1749297722.951457,29129088,528.1434936523438
1749297760.1911726,29149952,531.1340942382812
1749297764.3297272,29152256,108.34696197509766
1749297765.2614996,29152768,526.590087890625
1749297787.396434,29165184,526.53076171875
1749297791.5034587,29167488,530.4422607421875
1749297826.1908484,29187072,203.15696716308594
1749297843.9805279,29197056,206.3078155517578
1749297876.5911942,29215360,524.1165161132812
1749297893.9137416,29225088,522.6359252929688
1749297896.6798227,29226624,528.3250122070312
1749297909.3251429,29233664,526.587890625
1749297920.2725527,29239808,523.2340698242188
1749297921.4148214,29240448,521.49462890625
1749297923.6832707,29241728,528.5294799804688
1749297931.7041526,29246208,527.9732055664062
1749297940.6120732,29251200,529.4611206054688
1749297943.5682724,29252864,529.0110473632812
1749297944.4768715,29253376,524.5095825195312
1749297951.0812738,29257088,527.8895263671875
1749297987.3730788,29277440,523.34375
1749297988.2824624,29277952,529.1152954101562
1749297989.1888928,29278464,77.72746276855469
1749297990.3462808,29279104,524.3174438476562
1749298012.8452802,29291776,526.6190795898438
1749298020.6032307,29296128,521.249755859375
1749298045.4411845,29310080,526.6644897460938
1749298054.3803496,29315072,525.3699951171875
1749298056.2135923,29316096,265.8131103515625
1749298073.826691,29325952,304.6975402832031
1749298093.2754676,29336832,344.251220703125
1749298102.8083491,29342208,518.1209106445312
1749298134.5620234,29360000,58.63624954223633
1749298136.164826,29360896,526.7147827148438
1749298147.3693995,29367168,524.9846801757812
1749298147.6005878,29367296,525.7711791992188
1749298160.1717677,29374336,531.6293334960938
1749298160.4035494,29374464,518.5469970703125
1749298162.0083194,29375360,526.9793090820312
1749298168.6342902,29379072,523.77978515625
1749298170.2293563,29379968,526.5848999023438
1749298170.6841383,29380224,525.0897216796875
1749298172.7425485,29381376,528.4522094726562
1749298177.3284361,29383936,527.9675903320312
1749298216.508391,29405952,527.0636596679688
1749298217.4357643,29406464,518.2059326171875
1749298224.9912965,29410688,528.364990234375
1749298228.9019608,29412864,527.1737060546875
1749298235.7857084,29416704,526.9154663085938
1749298247.267638,29423104,33.00831604003906
1749298249.0955021,29424128,528.4473266601562
1749298269.4334927,29435520,527.6878051757812
1749298284.7013254,29444096,526.3712158203125
1749298289.9292657,29447040,528.8552856445312
1749298294.2817445,29449472,523.1513061523438
1749298350.6652284,29481088,524.0199584960938
1749298351.1195462,29481344,529.7515258789062
1749298365.4809413,29489408,526.5736694335938
1749298365.927785,29489664,526.2368774414062
1749298374.952705,29494784,517.5084838867188
1749298375.8690772,29495296,526.3380126953125
1749298448.993675,29536256,526.7404174804688
1749298464.091993,29544704,524.791259765625
1749298469.6277862,29547776,526.9024658203125
1749298483.3056686,29555456,519.95263671875
1749298497.63144,29563520,530.015625
1749298511.107961,29571072,523.3052978515625
1749298513.3984969,29572352,522.358154296875
1749298518.8824565,29575424,529.7952270507812
1749298520.7059543,29576448,522.2860107421875
1749298530.528311,29581952,525.2755126953125
1749298534.6073072,29584256,532.658935546875
1749298559.464072,29598208,523.1617431640625
1749298629.30727,29637376,528.76220703125
1749298682.9858253,29667456,512.0603637695312
1749298692.3085332,29672704,526.8638305664062
1749298697.7884634,29675776,526.41015625
1749298711.5017831,29683456,528.4224853515625
1749298716.2801452,29686144,524.66552734375
1749298853.0208082,29762816,514.2598876953125
1749298853.7003274,29763200,511.6695861816406
1749298856.6807609,29764864,521.9248046875
1749298893.9412942,29785728,102.39288330078125
1749298896.449315,29787136,479.8918762207031
1749298903.572657,29791104,524.584228515625
1749298906.088653,29792512,523.7872314453125
1749298911.3209248,29795456,523.2860107421875
1749298926.1761768,29803776,524.4158325195312
1749298932.1057234,29807104,519.3633422851562
1749298957.887376,29821568,521.0767211914062
1749298961.78288,29823744,522.6507568359375
1749298967.734899,29827072,521.2218017578125
1749298973.884115,29830528,521.8258056640625
1749298979.1234202,29833472,526.2057495117188
1749298991.2347927,29840256,525.10205078125
1749299022.1427975,29857664,512.7582397460938
1749299022.5974107,29857920,517.6050415039062
1749299035.7700534,29865344,522.0563354492188
1749299068.7083082,29883904,517.5650024414062
1749299070.3078496,29884800,518.1522216796875
1749299083.0597389,29891968,518.2457885742188
1749299083.513945,29892224,522.93359375
1749299084.646107,29892864,521.2940063476562
1749299088.534482,29895040,520.681884765625
1749299093.9696631,29898112,513.9125366210938
1749299094.6615648,29898496,513.9197387695312
1749299104.9516232,29904256,513.6902465820312
1749299112.4794657,29908480,506.4325866699219
1749299121.8129756,29913728,520.6715087890625
1749299148.4555352,29928704,524.6788940429688
1749299160.4365,29935488,520.0136108398438
1749299161.35509,29936000,505.59112548828125
1749299185.5118136,29949568,524.0680541992188
1749299189.3775997,29951744,509.80816650390625
1749299197.1471586,29956096,516.3840942382812
1749299201.471596,29958528,519.7791137695312
1749299203.058946,29959424,522.8560180664062
1749299207.1438022,29961728,515.3154296875
1749299213.0840344,29965056,516.86865234375
1749299214.6873553,29965952,527.1298217773438
1749299263.6265,29993344,526.384521484375
1749299274.5827246,29999488,420.01171875
