Wall time,Step,Value
1749113031.022254,20485888,19.77730941772461
1749113052.468911,20499712,21.486446380615234
1749113136.1286886,20553728,19.48869514465332
1749113180.8766232,20582528,19.394819259643555
1749113255.3479874,20630528,20.224191665649414
1749113322.0075228,20673664,20.690311431884766
1749113376.7162023,20708992,20.829572677612305
1749113412.960974,20732416,20.801233291625977
1749113418.3165038,20735872,21.867366790771484
1749113601.5139318,20853888,20.584142684936523
1749113627.8038402,20870784,20.087162017822266
1749113631.9949977,20873472,19.363107681274414
1749113648.097159,20883840,19.782575607299805
1749113786.6277976,20973440,18.765684127807617
1749113885.1245036,21036928,17.73478889465332
1749113923.0152466,21061248,18.098783493041992
1749113932.2790437,21067264,18.116910934448242
1749113981.1540053,21098880,18.70465087890625
1749114027.233146,21128576,16.512516021728516
1749114064.7079184,21152768,16.609790802001953
1749114079.9001923,21162624,16.643856048583984
1749114142.3383727,21202944,15.960128784179688
1749114153.224979,21209984,15.57685661315918
1749114196.9833164,21238272,15.55509090423584
1749114385.9825637,21360128,14.458394050598145
1749114416.073095,21379584,15.14976978302002
1749114418.8396816,21381376,14.077163696289062
1749114456.1988535,21405440,14.64525032043457
1749114463.9786804,21410432,14.534659385681152
1749114477.0803063,21418880,14.874969482421875
1749114502.1919107,21435008,14.6471586227417
1749114584.8615608,21488128,13.676568031311035
1749114617.0383067,21508864,12.979904174804688
1749114694.9518628,21559168,12.874642372131348
1749114734.836298,21584896,12.696256637573242
1749114740.9953458,21588864,12.415623664855957
1749114749.2802336,21594240,12.75318431854248
1749114774.0861952,21610240,12.076883316040039
1749114862.8046124,21667584,12.023456573486328
1749114864.5832307,21668736,12.232083320617676
1749114959.2339919,21729920,12.020264625549316
1749114998.3517585,21755264,11.1085786819458
1749115005.907334,21760128,11.042112350463867
1749115014.598426,21765760,11.09394359588623
1749115025.5170786,21772800,10.906407356262207
1749115069.975469,21801472,10.594985008239746
1749115074.5654655,21804416,10.48846435546875
1749115095.850685,21818112,10.528280258178711
1749115119.9210105,21833600,10.193456649780273
1749115160.3203878,21859712,10.106284141540527
1749115169.6344883,21865728,9.694498062133789
1749115214.951943,21895040,9.434589385986328
1749115236.4895449,21908992,8.919252395629883
1749115246.3977497,21915392,8.98836612701416
1749115287.370579,21941888,8.434651374816895
1749115351.0640929,21982976,8.545974731445312
1749115387.480965,22006528,8.50367546081543
1749115438.3846426,22039424,8.006378173828125
1749115502.9779422,22081024,7.999122142791748
1749115515.1088486,22088832,8.154622077941895
1749115528.240603,22097280,7.956884384155273
1749115643.464808,22171776,8.470237731933594
1749115662.2809815,22183936,8.08474349975586
1749115753.3992157,22242944,8.553317070007324
1749115773.2710392,22255744,10.26085090637207
1749115773.8695474,22256128,10.154337882995605
1749115789.6358902,22266240,9.796894073486328
1749115814.139667,22281984,9.543476104736328
1749115864.2859418,22314368,11.471771240234375
1749115876.1717699,22322048,11.056031227111816
1749115898.4802892,22336384,11.417831420898438
1749115975.0137634,22385664,11.42837905883789
1749115999.428876,22401408,11.224844932556152
1749116018.0292861,22413440,10.39418888092041
1749116164.1619518,22507520,14.68642807006836
1749116197.4506598,22529024,16.667194366455078
1749116202.2022383,22532096,17.525516510009766
1749116234.524789,22552960,16.17197036743164
1749116289.8500314,22588544,14.726175308227539
1749116601.4137385,22789632,14.405574798583984
1749116603.0039773,22790656,14.515487670898438
1749116657.6912882,22825984,15.094310760498047
1749116694.7805772,22849920,15.159490585327148
1749116703.2742352,22855424,15.027583122253418
1749116723.2881749,22868352,16.197805404663086
1749116725.267323,22869632,16.80419921875
1749116747.3919199,22883968,16.658447265625
1749116812.373909,22924800,17.579599380493164
1749116828.3716695,22935040,17.203353881835938
1749116859.030157,22954624,17.621450424194336
1749116909.1981187,22986752,17.420269012451172
1749116941.6898043,23007616,17.015758514404297
1749116971.3689508,23026688,17.21013832092285
1749117014.4681044,23054336,17.832677841186523
1749117104.4033048,23111936,17.566774368286133
1749117116.4951801,23119744,17.17859649658203
1749117174.120582,23156736,17.34263801574707
1749117266.4750843,23216128,18.453369140625
1749117302.4346187,23239296,18.188875198364258
1749117348.4338694,23268864,18.491050720214844
1749117357.044872,23274368,19.432411193847656
1749117385.188436,23292416,19.432954788208008
1749117420.2296188,23314944,20.058504104614258
1749117714.2422044,23503872,18.13946533203125
1749117726.4156501,23511680,17.936513900756836
1749117749.8696573,23526784,17.755586624145508
1749117864.1264408,23600256,16.97237777709961
1749117931.8812232,23643904,16.826719284057617
1749118028.104799,23705984,15.542241096496582
1749118102.9613092,23754112,15.586435317993164
1749118118.825961,23764352,15.167046546936035
1749118163.3102713,23793024,15.908211708068848
1749118171.9146075,23798528,15.646537780761719
1749118215.3521416,23826560,15.885001182556152
1749118229.8262393,23835904,16.20047378540039
1749118306.4281294,23885184,16.29920196533203
1749118335.163468,23903616,16.224660873413086
1749118347.6648567,23911680,16.41939353942871
1749118365.2327812,23922944,15.881292343139648
1749118403.5291243,23947520,15.7566556930542
1749118411.4932656,23952640,15.281437873840332
1749118428.221341,23963392,15.404232025146484
1749118486.9964023,24001152,15.298458099365234
1749118697.8074055,24136960,15.995939254760742
1749118775.460811,24186880,15.473625183105469
1749118790.8094997,24196736,15.865741729736328
1749118911.5732338,24274432,14.328075408935547
1749118922.3255508,24281344,14.976962089538574
1749119014.7512527,24340992,13.434188842773438
1749119051.567634,24364672,13.15200138092041
1749119084.1993296,24385664,13.140331268310547
1749119148.9689586,24427392,12.475395202636719
1749119153.5332117,24430336,12.66580867767334
1749119183.6195605,24449664,10.99178695678711
1749119185.625876,24450944,11.080047607421875
1749119211.3479862,24467456,11.0638427734375
1749119279.288432,24511232,10.79915714263916
1749119285.497106,24515200,10.562461853027344
1749119370.8038745,24570112,10.57340145111084
1749119438.096635,24613632,10.289352416992188
1749119494.1281948,24649856,10.348831176757812
1749119538.2607682,24678272,10.296159744262695
1749119591.7472348,24712704,9.5755615234375
1749119592.13886,24712960,10.051862716674805
1749119621.7876348,24732032,9.761313438415527
1749119681.586146,24770432,9.101210594177246
1749119687.1335535,24774016,8.80984115600586
1749119726.7381978,24799488,8.708803176879883
1749119728.1449344,24800384,8.617793083190918
1749119811.12042,24853888,8.577775955200195
1749119837.161052,24870656,8.772992134094238
1749119879.5236864,24898048,10.794301986694336
1749119891.8587258,24905984,15.45921516418457
1749119976.8608863,24960768,21.655315399169922
1749119982.591723,24964480,20.883447647094727
1749120029.8824654,24994944,15.224231719970703
1749120070.1028042,25020800,13.445923805236816
1749120092.8950953,25035392,12.595051765441895
1749120104.136907,25042560,12.709874153137207
1749120148.1514258,25070848,13.065343856811523
1749120169.3810534,25084544,13.327129364013672
1749120279.1246412,25155072,13.7885103225708
1749120286.667097,25159936,13.907824516296387
1749120367.4966908,25211904,17.02516746520996
1749120440.4425237,25258880,17.081396102905273
1749120557.116997,25334016,18.99495506286621
1749120601.208002,25362432,19.061302185058594
1749120637.4072752,25385728,18.69462776184082
1749120655.3759303,25397376,18.55265998840332
1749120707.8375967,25431168,18.64580726623535
1749120836.9166784,25514368,20.577699661254883
1749120899.4638717,25554688,21.393905639648438
1749120901.8516755,25556224,22.56608772277832
1749120917.9958239,25566592,20.978925704956055
1749120920.1801083,25568000,21.775121688842773
1749120935.0361793,25577600,21.75869369506836
1749120946.5543737,25585024,22.34713363647461
1749121010.3659632,25626240,22.149179458618164
1749121016.718738,25630336,21.90314483642578
1749121038.0287068,25644032,23.344247817993164
1749121090.3261752,25677696,23.58684539794922
1749121128.9994369,25702656,23.381046295166016
1749121143.3679416,25711872,22.459606170654297
1749121209.5752795,25754368,23.364269256591797
1749121230.6640391,25767936,24.18045425415039
1749121248.1749506,25779200,23.953121185302734
1749121366.6031048,25855360,24.24156379699707
1749121369.3986764,25857152,24.73828887939453
1749121384.856738,25867136,24.859638214111328
1749121427.2033792,25894272,25.1551513671875
1749121520.5616388,25954176,26.19023895263672
1749121651.315487,26038400,24.44698143005371
1749121762.0092967,26109568,22.640174865722656
1749121900.0312843,26198272,23.733694076538086
1749121924.569254,26214144,23.173568725585938
1749121930.5256119,26217984,23.396894454956055
1749122094.2794757,26323584,22.746585845947266
1749122107.0277438,26331776,23.285701751708984
1749122130.1890292,26346624,22.920351028442383
1749122220.661462,26404736,22.039066314697266
1749122317.7041771,26467328,20.76582908630371
1749122403.0545385,26522112,20.0284366607666
1749122451.5477314,26553344,19.399581909179688
1749122458.1279504,26557568,19.004892349243164
1749122462.897655,26560640,19.95847511291504
1749122633.7329633,26670464,18.8111572265625
1749122680.6172724,26700672,19.079017639160156
1749122748.4400074,26744320,17.997318267822266
1749122786.9561365,26769152,17.620786666870117
1749122830.8694258,26797440,16.572378158569336
1749122879.8118618,26828928,16.31788444519043
1749122920.6024294,26855168,15.782219886779785
1749122997.1684275,26904448,15.222198486328125
1749123005.7223356,26909952,15.28724479675293
1749123077.6381185,26956288,15.254819869995117
1749123100.9021306,26971264,14.776975631713867
1749123115.4431353,26980608,14.736088752746582
1749123146.3853464,27000448,14.415263175964355
1749123198.7060504,27033984,14.006722450256348
1749123204.8493679,27037952,13.878782272338867
1749123261.4183292,27074304,13.22470474243164
1749123373.0814424,27146240,13.743837356567383
1749123423.0362916,27178368,12.919203758239746
1749123475.0058646,27211776,12.991670608520508
1749123475.9964106,27212416,12.842023849487305
1749123479.366286,27214592,12.969383239746094
1749123490.054489,27221504,13.241421699523926
1749123552.6823812,27261824,12.902750015258789
1749123596.7436821,27290112,12.947968482971191
1749123664.0597007,27333376,13.24819564819336
1749123674.1613898,27339904,12.911296844482422
1749123680.322118,27343872,13.118833541870117
1749123695.0604825,27353344,12.617310523986816
1749123713.664989,27365376,12.954345703125
1749123734.754024,27378944,13.486490249633789
1749123823.1578426,27435648,13.624176979064941
1749123834.5574775,27442944,14.544390678405762
1749123867.8847888,27464320,14.360954284667969
1749123897.019477,27483008,14.552535057067871
1749123934.8300917,27507456,14.799190521240234
1749123963.7725623,27526016,13.95993709564209
1749123981.918128,27537664,14.054179191589355
1749123988.8970163,27542144,14.782371520996094
1749123997.8792567,27547904,14.633245468139648
1749124039.1400194,27574528,15.822637557983398
1749124196.5159867,27675776,18.360136032104492
1749124391.451462,27801088,19.933998107910156
1749124411.2069504,27813760,21.73823356628418
1749124416.0209336,27816832,20.226106643676758
1749124424.7554448,27822464,20.377700805664062
1749124437.5304732,27830656,20.6945743560791
1749124455.80766,27842432,21.114564895629883
1749124476.751374,27855872,21.892587661743164
1749124505.8463182,27874560,20.33841323852539
1749124520.71216,27884160,21.299800872802734
1749124636.7657733,27958784,20.52686882019043
1749124720.9472673,28012928,22.314910888671875
1749124724.9685476,28015488,22.555124282836914
1749124747.4860198,28029952,21.65090560913086
1749124841.9828572,28090624,47.69998550415039
1749124844.5696535,28092288,45.36899948120117
1749124864.3379009,28104960,42.4058837890625
1749124885.131346,28118272,35.76303482055664
1749124913.5239964,28136448,30.245323181152344
1749124951.7988393,28161152,25.43905258178711
1749124962.4963255,28168064,26.15285873413086
1749124963.475412,28168704,25.002939224243164
1749124990.1808927,28185856,25.43642234802246
1749125062.6829596,28232576,27.673526763916016
1749125076.8535864,28241664,29.936235427856445
1749125308.8812587,28390656,34.74736404418945
1749125329.0233214,28403584,37.145347595214844
1749125384.6638837,28439296,36.21475601196289
1749125421.9379714,28463360,36.64588165283203
1749125447.2114334,28479616,35.92303466796875
1749125450.4281363,28481664,36.25750732421875
1749125477.7152932,28499200,38.155216217041016
1749125543.8397973,28541696,38.359798431396484
1749125565.9725618,28555904,38.238277435302734
1749125601.6328802,28578816,37.83823776245117
1749125645.9312353,28607232,45.277400970458984
1749125716.7942498,28652672,40.50396728515625
1749125786.0093963,28697216,39.73954772949219
1749125817.2203932,28717312,39.84111785888672
1749125887.9227047,28762752,39.48826599121094
1749125897.4899328,28768896,40.90512466430664
1749125909.2115848,28776448,38.726951599121094
1749125911.4240072,28777856,39.91632843017578
1749125942.4146507,28797824,40.190147399902344
1749125949.1737497,28802176,38.712825775146484
1749125949.7678316,28802560,39.55228805541992
1749125968.3256152,28814464,38.20269775390625
1749126126.1465166,28915968,33.03387451171875
1749126129.3520267,28918016,32.859161376953125
1749126149.256669,28930816,33.50529098510742
1749126310.9974544,29034880,32.97719955444336
1749126345.1270375,29056896,32.43589782714844
1749126366.0363767,29070336,31.406864166259766
1749126389.1417933,29085184,30.65555191040039
1749126441.4515748,29118848,29.35374641418457
1749126451.9359064,29125632,28.964515686035156
1749126494.1736646,29152768,29.825963973999023
1749126540.5445595,29182464,28.48941993713379
1749126606.8010073,29225088,27.994789123535156
1749126627.1350982,29238144,28.4791259765625
1749126645.6614661,29250048,27.780048370361328
1749126730.052378,29304192,28.360326766967773
1749126794.6999447,29345664,27.398244857788086
1749126811.793078,29356672,27.726837158203125
1749126928.5464222,29431680,26.116737365722656
1749126959.038864,29451264,25.534868240356445
1749126964.8505428,29454976,25.555200576782227
1749127046.7259648,29507712,23.55725860595703
1749127080.0466814,29529088,22.976083755493164
1749127089.8420756,29535360,24.363771438598633
1749127215.2195146,29616128,22.601877212524414
1749127226.6475015,29623424,22.156829833984375
1749127254.5675201,29641344,22.303075790405273
1749127291.096473,29664896,22.025346755981445
1749127360.5147552,29709568,21.124723434448242
1749127410.9141333,29741952,20.245220184326172
1749127524.127153,29814784,16.674928665161133
1749127585.5813491,29854336,17.398967742919922
1749127586.1809742,29854720,17.05499839782715
1749127593.6792452,29859584,17.51511573791504
1749127628.216691,29881728,17.301815032958984
1749127702.6435082,29929728,20.212459564208984
1749127716.7355134,29938816,18.910585403442383
1749127760.8933702,29967232,19.061901092529297
1749127811.6934614,29999872,19.09660530090332
