Wall time,Step,Value
1748856899.2969692,19813504,2.825775384902954
1748856953.7089324,19831424,2.8635292053222656
1748856970.423527,19836928,2.754992723464966
1748856991.444795,19843840,2.841480255126953
1748857392.1351376,19976320,3.047668695449829
1748857528.1001031,20021248,3.035893678665161
1748857642.4653945,20059008,3.1810903549194336
1748857687.4141946,20073856,3.1280739307403564
1748857993.6974342,20175104,3.3037326335906982
1748858078.144673,20203008,3.257105827331543
1748858357.5327072,20295296,3.321013927459717
1748858503.873877,20343680,3.3944616317749023
1748858679.0463212,20401536,3.601632833480835
1748858793.491348,20439296,3.5856831073760986
1748858881.0294454,20468224,3.6412551403045654
1748858934.614068,20485888,3.5185251235961914
1748858976.6195881,20499712,3.5710341930389404
1748859140.1415186,20553728,3.525517463684082
1748859227.4826808,20582528,3.6268420219421387
1748859372.783772,20630528,3.756296396255493
1748859503.2023144,20673664,3.8412601947784424
1748859610.0512867,20708992,3.6676888465881348
1748859681.1150599,20732416,3.7801966667175293
1748859691.569191,20735872,3.8904898166656494
1748860049.0359035,20853888,3.9329583644866943
1748860100.3241222,20870784,3.8752872943878174
1748860108.4281638,20873472,3.794412136077881
1748860139.8716087,20883840,3.973966598510742
1748860411.1428192,20973440,3.8784663677215576
1748860603.491307,21036928,3.9062626361846924
1748860677.2265277,21061248,3.755385398864746
1748860695.484484,21067264,3.8735601902008057
1748860791.3531063,21098880,3.99634051322937
1748860880.9601235,21128576,3.8768131732940674
1748860954.1451519,21152768,3.809077024459839
1748860983.9153876,21162624,3.7426888942718506
1748861105.8126523,21202944,3.825597047805786
1748861127.0349634,21209984,3.73484468460083
1748861212.5611887,21238272,3.9285571575164795
1748861581.2810512,21360128,3.764657497406006
1748861640.1816313,21379584,3.7412679195404053
1748861645.5522144,21381376,3.5535647869110107
1748861718.3249276,21405440,3.665440797805786
1748861733.4478998,21410432,3.7669429779052734
1748861758.9759352,21418880,3.769765615463257
1748861807.8926935,21435008,3.75736665725708
1748861968.5966868,21488128,3.629321813583374
1748862031.4219587,21508864,3.651637554168701
1748862183.9029078,21559168,3.5913305282592773
1748862261.8624713,21584896,3.5633153915405273
1748862273.834779,21588864,3.5905587673187256
1748862289.9968095,21594240,3.671999454498291
1748862338.5416088,21610240,3.6699283123016357
1748862512.0459056,21667584,3.7025625705718994
1748862515.4838035,21668736,3.6071090698242188
1748862700.566273,21729920,3.633347988128662
1748862777.007008,21755264,3.507361888885498
1748862791.7174232,21760128,3.5231707096099854
1748862808.659198,21765760,3.5180375576019287
1748862829.836642,21772800,3.5161266326904297
1748862916.7497852,21801472,3.503851890563965
1748862925.6450353,21804416,3.5657458305358887
1748862967.128118,21818112,3.446115016937256
1748863013.9108546,21833600,3.3931081295013428
1748863092.8237915,21859712,3.4651317596435547
1748863111.0718896,21865728,3.3092710971832275
1748863199.7785017,21895040,3.44882869720459
1748863241.9550343,21908992,3.3649697303771973
1748863261.446331,21915392,3.4886698722839355
1748863341.5402064,21941888,3.2455341815948486
1748863465.9764314,21982976,3.329773426055908
1748863537.2797918,22006528,3.156137228012085
1748863636.8962348,22039424,3.0573861598968506
1748863762.8863692,22081024,3.0577664375305176
1748863786.4854438,22088832,3.0903475284576416
1748863811.984118,22097280,3.08103084564209
1748864037.0879614,22171776,2.6882147789001465
1748864073.7740724,22183936,2.7817909717559814
1748864252.6741252,22242944,2.593916893005371
1748864291.5123594,22255744,2.650538682937622
1748864292.6739886,22256128,2.5514676570892334
1748864323.2204335,22266240,2.614541530609131
1748864370.7246659,22281984,2.638244152069092
1748864468.6690438,22314368,2.508848190307617
1748864491.8442297,22322048,2.5354156494140625
1748864535.1943316,22336384,2.5060019493103027
1748864684.4079547,22385664,2.437931776046753
1748864732.0099418,22401408,2.3605241775512695
1748864768.4465594,22413440,2.388690948486328
1748865053.0636456,22507520,2.294138193130493
1748865118.2276914,22529024,2.420738697052002
1748865127.519907,22532096,2.3129477500915527
1748865190.6227648,22552960,2.3996481895446777
1748865298.398106,22588544,2.328711748123169
1748865906.7139926,22789632,2.4895551204681396
1748865909.7991443,22790656,2.4354910850524902
1748866016.8979683,22825984,2.515011787414551
1748866089.5346293,22849920,2.560279130935669
1748866106.2209845,22855424,2.622422456741333
1748866145.3833199,22868352,2.631793260574341
1748866149.2219803,22869632,2.6257927417755127
1748866192.6367862,22883968,2.5847554206848145
1748866316.276081,22924800,2.5029489994049072
1748866347.2407827,22935040,2.5593936443328857
1748866406.38707,22954624,2.5771396160125732
1748866503.6303465,22986752,2.6587188243865967
1748866566.8526003,23007616,2.701944589614868
1748866624.718589,23026688,2.705726146697998
1748866708.2924814,23054336,2.76839542388916
1748866882.6759331,23111936,2.9357454776763916
1748866906.2022533,23119744,2.950230360031128
1748867018.1590765,23156736,3.0031259059906006
1748867197.8200672,23216128,3.1082348823547363
1748867267.8403578,23239296,2.978316307067871
1748867357.248045,23268864,3.0912675857543945
1748867373.9285922,23274368,3.1898748874664307
1748867428.419827,23292416,3.0892677307128906
1748867496.6036036,23314944,3.1955151557922363
1748868068.2828043,23503872,3.277073860168457
1748868091.8090038,23511680,3.2021844387054443
1748868137.48066,23526784,3.2331151962280273
1748868359.919789,23600256,3.3777565956115723
1748868491.736172,23643904,3.5524532794952393
1748868679.1493323,23705984,3.3981215953826904
1748868824.7822897,23754112,3.597632884979248
1748868855.7051964,23764352,3.4764273166656494
1748868942.2448494,23793024,3.506486654281616
1748868958.8925927,23798528,3.498774290084839
1748869043.7827432,23826560,3.5368406772613525
1748869072.0898726,23835904,3.5806398391723633
1748869221.3336358,23885184,3.6464614868164062
1748869277.2234092,23903616,3.812042713165283
1748869301.6163046,23911680,3.6720004081726074
1748869335.7557933,23922944,3.6663026809692383
1748869410.2490668,23947520,3.758092164993286
1748869425.7434,23952640,3.830047845840454
1748869458.4234772,23963392,3.906996488571167
1748869572.5627732,24001152,3.721144676208496
1748869983.9457493,24136960,3.8823189735412598
1748870135.449827,24186880,3.932642698287964
1748870165.2465475,24196736,3.9019694328308105
1748870400.266671,24274432,3.911440372467041
1748870421.1402311,24281344,3.9492385387420654
1748870601.9676855,24340992,4.049586296081543
1748870673.7701068,24364672,4.045222282409668
1748870737.3207254,24385664,4.016952037811279
1748870863.3472428,24427392,4.052828311920166
1748870872.2370868,24430336,4.040371894836426
1748870930.775125,24449664,4.014404296875
1748870934.6851552,24450944,4.025945663452148
1748870984.517439,24467456,4.193361282348633
1748871117.245673,24511232,3.91815185546875
1748871129.1874828,24515200,3.9160850048065186
1748871295.2565708,24570112,4.049936771392822
1748871427.1294835,24613632,3.8545546531677246
1748871536.7026656,24649856,3.9656941890716553
1748871622.7492118,24678272,3.936796188354492
1748871727.004075,24712704,3.894727945327759
1748871727.7629125,24712960,3.8778154850006104
1748871785.331221,24732032,3.8858320713043213
1748871901.7964492,24770432,3.7403934001922607
1748871912.7010388,24774016,3.7671945095062256
1748871989.7581484,24799488,3.7984209060668945
1748871992.4805784,24800384,3.797506332397461
1748872154.3962715,24853888,3.7816548347473145
1748872205.128203,24870656,3.7871453762054443
1748872288.0936766,24898048,3.74957537651062
1748872312.098738,24905984,3.5771522521972656
1748872477.8725054,24960768,3.6735570430755615
1748872489.089924,24964480,3.533742666244507
1748872581.2065902,24994944,3.5380210876464844
1748872659.3664138,25020800,3.4709432125091553
1748872703.4233222,25035392,3.6033074855804443
1748872725.0760472,25042560,3.4978113174438477
1748872810.4450486,25070848,3.546152353286743
1748872851.8727376,25084544,3.519907236099243
1748873065.4128354,25155072,3.499955892562866
1748873080.0308714,25159936,3.5070245265960693
1748873237.3936355,25211904,3.363257646560669
1748873379.1285348,25258880,3.1956639289855957
1748873606.4820335,25334016,3.2485647201538086
1748873692.6323578,25362432,3.2159624099731445
1748873762.9907923,25385728,3.2515242099761963
1748873798.2412748,25397376,3.2295150756835938
1748873900.466603,25431168,3.191655397415161
1748874151.9833655,25514368,3.1935293674468994
1748874273.8558092,25554688,3.2412757873535156
1748874278.5210474,25556224,3.0727200508117676
1748874309.7872632,25566592,3.076706886291504
1748874314.0552669,25568000,3.246000051498413
1748874343.084539,25577600,3.1623592376708984
1748874365.4364648,25585024,3.2031474113464355
1748874489.8717012,25626240,3.046368360519409
1748874502.2635267,25630336,3.095371723175049
1748874543.6630642,25644032,3.056751012802124
1748874645.5083163,25677696,3.0225722789764404
1748874720.9606922,25702656,2.9287145137786865
1748874748.7801015,25711872,2.8402562141418457
1748874877.3451715,25754368,2.8780899047851562
1748874918.4597967,25767936,2.836519956588745
1748874952.6140466,25779200,2.846234083175659
1748875182.8439658,25855360,2.7802913188934326
1748875188.2930596,25857152,2.7254762649536133
1748875218.5985637,25867136,2.7663345336914062
1748875301.0025043,25894272,2.6959023475646973
1748875482.1729934,25954176,2.7412185668945312
1748875736.9497747,26038400,2.6135027408599854
1748875951.776071,26109568,2.5491909980773926
1748876220.4969292,26198272,2.5140318870544434
1748876268.5475564,26214144,2.49322772026062
1748876280.111938,26217984,2.458601713180542
1748876600.0379674,26323584,2.500018358230591
1748876624.8544965,26331776,2.5012052059173584
1748876669.9483476,26346624,2.448770523071289
1748876845.8755748,26404736,2.468451738357544
1748877035.645959,26467328,2.4594366550445557
1748877201.5907288,26522112,2.536121368408203
1748877296.1400216,26553344,2.561718463897705
1748877308.9155424,26557568,2.5031416416168213
1748877318.1930764,26560640,2.559709310531616
1748877650.9880724,26670464,2.657886028289795
1748877742.6943903,26700672,2.596057176589966
1748877874.8640535,26744320,2.838754177093506
1748877949.828751,26769152,2.863368272781372
1748878035.6492093,26797440,2.8484041690826416
1748878131.3325598,26828928,2.9280028343200684
1748878210.8971422,26855168,2.8393383026123047
1748878360.008553,26904448,3.0486154556274414
1748878376.7169032,26909952,3.1699798107147217
1748878516.651342,26956288,3.1370880603790283
1748878561.9655342,26971264,2.9760310649871826
1748878590.2223973,26980608,3.233201742172241
1748878650.2519805,27000448,3.095999002456665
1748878751.3733077,27033984,3.1523449420928955
1748878763.3338614,27037952,3.3104302883148193
1748878873.1758397,27074304,3.2350728511810303
1748879090.8764203,27146240,3.270260810852051
1748879188.0731916,27178368,3.2144410610198975
1748879289.3503253,27211776,3.3173153400421143
1748879291.2873409,27212416,3.3212428092956543
1748879297.8636305,27214592,3.2457387447357178
1748879318.7959373,27221504,3.2302732467651367
1748879440.832443,27261824,3.3471155166625977
1748879526.356838,27290112,3.355442523956299
1748879657.2984836,27333376,3.0973129272460938
1748879677.0613148,27339904,3.210736036300659
1748879689.0147214,27343872,3.288043975830078
1748879717.742223,27353344,3.162339687347412
1748879754.1673884,27365376,3.3407137393951416
1748879795.224164,27378944,3.3407156467437744
1748879966.9383755,27435648,3.4572763442993164
1748879988.990867,27442944,3.437875986099243
1748880053.7160327,27464320,3.349825859069824
1748880110.303087,27483008,3.3751049041748047
1748880183.8701444,27507456,3.280034065246582
1748880239.7629392,27526016,3.3711562156677246
1748880275.035412,27537664,3.367839813232422
1748880288.5657303,27542144,3.378732919692993
1748880305.95699,27547904,3.284933090209961
1748880386.4986184,27574528,3.3327102661132812
1748880692.2890575,27675776,3.4755189418792725
1748881071.1446276,27801088,3.5574004650115967
1748881109.544919,27813760,3.546830892562866
1748881118.7903817,27816832,3.538128614425659
1748881135.7311049,27822464,3.6527624130249023
1748881160.4808547,27830656,3.5348522663116455
1748881196.1321077,27842432,3.6373023986816406
1748881236.8853621,27855872,3.5696401596069336
1748881293.4849973,27874560,3.6949615478515625
1748881322.5718582,27884160,3.661583185195923
1748881548.460359,27958784,3.726478099822998
1748881712.2429025,28012928,3.673128843307495
1748881719.9465647,28015488,3.700313091278076
1748881763.6117449,28029952,3.6979057788848877
1748881946.9736583,28090624,3.5932555198669434
1748881952.0241227,28092288,3.6829705238342285
1748881990.3849819,28104960,3.6391046047210693
1748882030.6039844,28118272,3.6168017387390137
1748882085.5935078,28136448,3.7595608234405518
1748882160.3027675,28161152,3.612461566925049
1748882181.1937969,28168064,3.6262805461883545
1748882183.1448748,28168704,3.7686288356781006
1748882234.973594,28185856,3.634638547897339
1748882376.261478,28232576,3.667959451675415
1748882403.6150882,28241664,3.807986259460449
1748882854.6064935,28390656,3.753818988800049
1748882893.6895165,28403584,3.6855883598327637
1748883001.7506535,28439296,3.605071544647217
1748883074.4372892,28463360,3.714015007019043
1748883123.6931365,28479616,3.635375499725342
1748883129.891247,28481664,3.6634809970855713
1748883182.9405346,28499200,3.7914042472839355
1748883311.7937937,28541696,3.7257609367370605
1748883354.8574014,28555904,3.78818941116333
1748883424.1245272,28578816,3.6471493244171143
1748883510.1588523,28607232,3.6838622093200684
1748883647.4527526,28652672,3.6308865547180176
1748883782.2585545,28697216,3.5412797927856445
1748883842.9325979,28717312,3.51137638092041
1748883980.3714173,28762752,3.532679557800293
1748883998.9536858,28768896,3.5825729370117188
1748884021.8010635,28776448,3.4722976684570312
1748884026.0295026,28777856,3.4023332595825195
1748884086.5963771,28797824,3.471486806869507
1748884099.812174,28802176,3.474663019180298
1748884100.9760017,28802560,3.443326234817505
1748884136.8877254,28814464,3.415388822555542
1748884444.265112,28915968,3.391535520553589
1748884450.4304209,28918016,3.454606533050537
1748884489.2103658,28930816,3.3734188079833984
1748884804.0966985,29034880,3.3412885665893555
1748884870.7078354,29056896,3.1594011783599854
1748884911.4437551,29070336,3.1806466579437256
1748884956.3731916,29085184,3.3115077018737793
1748885057.6512506,29118848,3.2406399250030518
1748885078.1867328,29125632,3.1301002502441406
1748885160.2328925,29152768,3.1051809787750244
1748885249.9879358,29182464,3.1427128314971924
1748885379.1191225,29225088,3.2569823265075684
1748885418.6832042,29238144,3.068570137023926
1748885454.5761082,29250048,3.1741349697113037
1748885618.3016386,29304192,3.1529324054718018
1748885743.6543233,29345664,3.2030742168426514
1748885776.981768,29356672,3.1312389373779297
1748886003.812283,29431680,3.0911073684692383
1748886063.0722857,29451264,3.196941375732422
1748886074.3495274,29454976,3.067383050918579
1748886234.6633534,29507712,3.0425169467926025
1748886299.1890454,29529088,3.0689384937286377
1748886318.222626,29535360,3.1495590209960938
1748886562.2656503,29616128,2.994647264480591
1748886584.2256172,29623424,3.0192577838897705
1748886638.347683,29641344,3.023317813873291
1748886709.609213,29664896,3.086435556411743
1748886844.732443,29709568,3.1895501613616943
1748886942.4541466,29741952,3.0310440063476562
1748887162.4200659,29814784,2.882864236831665
1748887281.6694975,29854336,3.0039870738983154
1748887282.8186667,29854720,3.003965139389038
1748887297.4952404,29859584,2.9644556045532227
1748887364.4135437,29881728,2.9224398136138916
1748887509.1680377,29929728,3.0473670959472656
1748887536.54283,29938816,2.9667294025421143
1748887622.452113,29967232,2.7770144939422607
1748887720.8580546,29999872,2.8665030002593994
